cover_10,cover_mean,cover_raw,cover_count,GEOID
7.635869565217392,7.635869565217392,7.635869565217392,1288,48201432904
5.469901168014376,5.469901168014376,5.469901168014376,2226,48201452300
0.5050167224080268,0.5050167224080268,0.5050167224080268,299,48201421301
1.4846041055718475,1.4846041055718475,1.4846041055718475,1364,48201421302
1.732608695652174,1.732608695652174,1.732608695652174,460,48201432806
1.415335463258786,1.415335463258786,1.415335463258786,313,48201421401
1.838526912181303,1.838526912181303,1.838526912181303,353,48201432803
2.2369755647763947,2.2369755647763947,2.2369755647763947,2169,48201432804
0.5560538116591929,0.5560538116591929,0.5560538116591929,446,48201421205
4.303370786516854,4.303370786516854,4.303370786516854,267,48201421204
2.1783132530120484,2.1783132530120484,2.1783132530120484,830,48201432502
0.9904214559386973,0.9904214559386973,0.9904214559386973,522,48201432705
3.121405750798722,3.121405750798722,3.121405750798722,313,48201433006
6.965965346534653,6.965965346534653,6.965965346534653,1616,48201432901
2.2346109175377467,2.2346109175377467,2.2346109175377467,861,48201433005
1.039568345323741,1.039568345323741,1.039568345323741,556,48201433004
6.118906064209274,6.118906064209274,6.118906064209274,1682,48201452202
3.4873469387755103,3.4873469387755103,3.4873469387755103,1225,48201432402
6.112820512820512,6.112820512820512,6.112820512820512,780,48201432401
7.131707317073171,7.131707317073171,7.131707317073171,1025,48201432501
4.8612099644128115,4.8612099644128115,4.8612099644128115,281,48201432302
5.532051282051282,5.532051282051282,5.532051282051282,624,48201452204
14.364738805970148,14.364738805970148,14.364738805970148,1072,48201453401
13.040347610180012,13.040347610180012,13.040347610180012,3222,48157672004
12.602106495026332,12.602106495026332,12.602106495026332,1709,48201453501
15.776037588097102,15.776037588097102,15.776037588097102,1277,48201453404
9.349285714285715,9.349285714285715,9.349285714285715,1400,48201453405
9.131824234354195,9.131824234354195,9.131824234354195,751,48201453403
13.851877133105802,13.851877133105802,13.851877133105802,1465,48201453502
17.172396856581532,17.172396856581532,17.172396856581532,2036,48201453800
12.687882496940025,12.687882496940025,12.687882496940025,3268,48157672402
12.197885196374623,12.197885196374623,12.197885196374623,1324,48201453604
16.224903059026282,16.224903059026282,16.224903059026282,2321,48157672305
12.34825543120474,12.34825543120474,12.34825543120474,1519,48157672303
6.383953359244864,6.383953359244864,6.383953359244864,10806,48157672903
5.117603367170092,5.117603367170092,5.117603367170092,8078,48157672904
11.636929460580912,11.636929460580912,11.636929460580912,1446,48157672401
13.710025929127053,13.710025929127053,13.710025929127053,2314,48157672602
16.510520869265264,16.510520869265264,16.510520869265264,2899,48157672500
5.666422179844506,5.666422179844506,5.666422179844506,6817,48157673403
10.592296393014525,10.592296393014525,10.592296393014525,6127,48157672902
12.529537671232877,12.529537671232877,12.529537671232877,2336,48201454000
1.642939150401837,1.642939150401837,1.642939150401837,871,48201433602
3.324324324324324,3.324324324324324,3.324324324324324,148,48201433506
3.378640776699029,3.378640776699029,3.378640776699029,515,48201433507
7.369104579630895,7.369104579630895,7.369104579630895,1463,48201453202
3.718809980806142,3.718809980806142,3.718809980806142,1042,48201433504
8.13191489361702,8.13191489361702,8.13191489361702,235,48201433505
10.292817679558011,10.292817679558011,10.292817679558011,1810,48201422900
7.229077253218884,7.229077253218884,7.229077253218884,1864,48201433400
4.137577002053388,4.137577002053388,4.137577002053388,487,48201453201
5.846153846153846,5.846153846153846,5.846153846153846,351,48201433503
7.862950819672131,7.862950819672131,7.862950819672131,1525,48201453603
11.684138869979577,11.684138869979577,11.684138869979577,1469,48201453701
9.780269058295964,9.780269058295964,9.780269058295964,1338,48201453601
9.127354260089685,9.127354260089685,9.127354260089685,1115,48201453702
15.209106239460372,15.209106239460372,15.209106239460372,1779,48201452801
9.766561514195583,9.766561514195583,9.766561514195583,1585,48201452701
12.357986870897156,12.357986870897156,12.357986870897156,2285,48201453002
11.525132275132275,11.525132275132275,11.525132275132275,756,48201453001
7.801647220315718,7.801647220315718,7.801647220315718,1457,48201452802
11.97584541062802,11.97584541062802,11.97584541062802,1449,48201452900
12.496560350218887,12.496560350218887,12.496560350218887,3198,48157672905
5.332068311195446,5.332068311195446,5.332068311195446,1581,48201452703
15.03446075303127,15.03446075303127,15.03446075303127,1567,48157672603
7.186389540730808,7.186389540730808,7.186389540730808,5966,48157673109
11.472698907956318,11.472698907956318,11.472698907956318,1923,48201454100
4.036556603773585,4.036556603773585,4.036556603773585,848,48201452601
10.881481481481481,10.881481481481481,10.881481481481481,5265,48157673104
15.725550292560602,15.725550292560602,15.725550292560602,3589,48157673009
15.75783265757464,15.75783265757464,15.75783265757464,2713,48157673010
31.714305770040713,31.714305770040713,31.714305770040713,7123,48157673007
10.631233595800525,10.631233595800525,10.631233595800525,1524,48201452402
8.936902485659656,8.936902485659656,8.936902485659656,2092,48201452602
9.31923383878691,9.31923383878691,9.31923383878691,1253,48201452502
5.830097087378641,5.830097087378641,5.830097087378641,2266,48201452501
8.05360824742268,8.05360824742268,8.05360824742268,970,48201452401
7.029051987767584,7.029051987767584,7.029051987767584,654,48201451903
9.617242029805697,9.617242029805697,9.617242029805697,5301,48201451800
12.322707423580786,12.322707423580786,12.322707423580786,2290,48201451902
13.014616321559075,13.014616321559075,13.014616321559075,1642,48201451904
10.118276953029934,10.118276953029934,10.118276953029934,4109,48201452101
12.98003742981909,12.98003742981909,12.98003742981909,1603,48201454303
13.767921440261865,13.767921440261865,13.767921440261865,3055,48201454302
18.36997487437186,18.36997487437186,18.36997487437186,3184,48157673008
9.642481598317561,9.642481598317561,9.642481598317561,951,48201454304
35.80951848955424,35.80951848955424,35.80951848955424,8951,48157673006
5.915721231766613,5.915721231766613,5.915721231766613,1851,48201454305
13.552615384615384,13.552615384615384,13.552615384615384,4875,48157673106
10.471358927483243,10.471358927483243,10.471358927483243,6564,48157673112
51.38101492537314,51.38101492537314,51.38101492537314,8375,48201454502
11.85441020191286,11.85441020191286,11.85441020191286,3764,48201451606
6.360204081632653,6.360204081632653,6.360204081632653,1960,48201451700
10.346666666666666,10.346666666666666,10.346666666666666,1200,48201452001
4.839210155148096,4.839210155148096,4.839210155148096,709,48201452103
5.446808510638298,5.446808510638298,5.446808510638298,987,48201452002
7.40952380952381,7.40952380952381,7.40952380952381,210,48201452102
4.230769230769231,4.230769230769231,4.230769230769231,403,48201451004
9.7012987012987,9.7012987012987,9.7012987012987,308,48201451407
3.6094674556213016,3.6094674556213016,3.6094674556213016,338,48201451005
9.760975609756098,9.760975609756098,9.760975609756098,1230,48201451406
9.92927864214993,9.92927864214993,9.92927864214993,707,48201451405
5.1270207852194,5.1270207852194,5.1270207852194,866,48201452203
4.9706867671691795,4.9706867671691795,4.9706867671691795,1194,48201432303
5.909278350515464,5.909278350515464,5.909278350515464,485,48201432301
13.166666666666666,13.166666666666666,13.166666666666666,1860,48201432200
25.452469904524698,25.452469904524698,25.452469904524698,2409,48201431001
13.873818788215676,13.873818788215676,13.873818788215676,1799,48201450900
21.517805582290663,21.517805582290663,21.517805582290663,1039,48201431102
13.151187904967603,13.151187904967603,13.151187904967603,926,48201431101
6.988587731811697,6.988587731811697,6.988587731811697,701,48201450804
17.32311516155758,17.32311516155758,17.32311516155758,1207,48201450803
17.87984019668101,17.87984019668101,17.87984019668101,3254,48157673005
37.14052226688317,37.14052226688317,37.14052226688317,37567,48201454400
11.209520308766772,11.209520308766772,11.209520308766772,5441,48157673107
16.809424809424808,16.809424809424808,16.809424809424808,1443,48201455000
13.146391752577319,13.146391752577319,13.146391752577319,1455,48201451603
46.40680491742208,46.40680491742208,46.40680491742208,8053,48201454504
16.97078115682767,16.97078115682767,16.97078115682767,1677,48201455103
18.389620449264136,18.389620449264136,18.389620449264136,3873,48201454700
14.617217108825121,14.617217108825121,14.617217108825121,1847,48201454802
14.942972350230415,14.942972350230415,14.942972350230415,1736,48201455102
6.473214285714286,6.473214285714286,6.473214285714286,1792,48201432600
1.9221635883905013,1.9221635883905013,1.9221635883905013,758,48201432706
1.6499215070643642,1.6499215070643642,1.6499215070643642,637,48201432101
9.736521739130435,9.736521739130435,9.736521739130435,1150,48201432102
1.5569620253164558,1.5569620253164558,1.5569620253164558,395,48201432006
1.3137755102040816,1.3137755102040816,1.3137755102040816,392,48201432005
4.9,4.9,4.9,240,48201431205
1.212624584717608,1.212624584717608,1.212624584717608,301,48201431303
12.538610038610038,12.538610038610038,12.538610038610038,518,48201431206
25.451242829827915,25.451242829827915,25.451242829827915,523,48201431203
3.1859504132231407,3.1859504132231407,3.1859504132231407,242,48201421203
3.736646884272997,3.736646884272997,3.736646884272997,1348,48201411700
1.2893674293405115,1.2893674293405115,1.2893674293405115,743,48201432704
11.193116634799235,11.193116634799235,11.193116634799235,523,48201432703
1.4170984455958548,1.4170984455958548,1.4170984455958548,386,48201431901
1.3448275862068966,1.3448275862068966,1.3448275862068966,406,48201432003
4.747078464106845,4.747078464106845,4.747078464106845,1198,48201432004
13.09282422646478,13.09282422646478,13.09282422646478,1519,48201411600
2.193391642371234,2.193391642371234,2.193391642371234,1029,48201431902
1.7168367346938775,1.7168367346938775,1.7168367346938775,392,48201431401
4.807256235827665,4.807256235827665,4.807256235827665,441,48201431404
9.32992327365729,9.32992327365729,9.32992327365729,391,48201431403
12.391369047619047,12.391369047619047,12.391369047619047,1344,48201431801
1.9166666666666667,1.9166666666666667,1.9166666666666667,384,48201431803
2.393939393939394,2.393939393939394,2.393939393939394,1188,48201431804
4.834733893557423,4.834733893557423,4.834733893557423,357,48201431505
7.5420326223337515,7.5420326223337515,7.5420326223337515,797,48201431506
19.25511596180082,19.25511596180082,19.25511596180082,2199,48201431702
20.352997145575642,20.352997145575642,20.352997145575642,1051,48201431701
22.111178614823814,22.111178614823814,22.111178614823814,3292,48201431600
11.717218543046357,11.717218543046357,11.717218543046357,1510,48201431302
2.186770428015564,2.186770428015564,2.186770428015564,514,48201431304
14.085416666666667,14.085416666666667,14.085416666666667,960,48201431204
7.0813953488372094,7.0813953488372094,7.0813953488372094,344,48201431503
15.537671232876713,15.537671232876713,15.537671232876713,876,48201431504
13.466512702078521,13.466512702078521,13.466512702078521,1299,48201521000
14.754578754578755,14.754578754578755,14.754578754578755,2184,48201520700
15.973134328358208,15.973134328358208,15.973134328358208,670,48201521100
13.509702457956015,13.509702457956015,13.509702457956015,1546,48201521202
7.213084112149533,7.213084112149533,7.213084112149533,535,48201521201
28.550572223940613,28.550572223940613,28.550572223940613,3233,48201430102
30.854981084489282,30.854981084489282,30.854981084489282,793,48201430200
13.983091787439614,13.983091787439614,13.983091787439614,1656,48201430101
14.49375600384246,14.49375600384246,14.49375600384246,2082,48201520200
5.77740662010325,5.77740662010325,5.77740662010325,3293,48201520100
11.018743109151048,11.018743109151048,11.018743109151048,907,48201520302
11.020242914979757,11.020242914979757,11.020242914979757,741,48201520301
7.6103896103896105,7.6103896103896105,7.6103896103896105,385,48201520603
6.145068553737285,6.145068553737285,6.145068553737285,2261,48201520400
4.927121290994274,4.927121290994274,4.927121290994274,1921,48201530102
4.96875,4.96875,4.96875,5152,48201520501
8.97185525560023,8.97185525560023,8.97185525560023,1741,48201531300
18.58503717472119,18.58503717472119,18.58503717472119,2152,48201531200
16.34468085106383,16.34468085106383,16.34468085106383,1175,48201531400
11.271415270018622,11.271415270018622,11.271415270018622,2148,48201531500
14.862580890749905,14.862580890749905,14.862580890749905,2627,48201531600
14.217798594847775,14.217798594847775,14.217798594847775,1281,48201532101
8.844416562107904,8.844416562107904,8.844416562107904,797,48201532102
13.407909604519775,13.407909604519775,13.407909604519775,1770,48201532004
16.397098445595855,16.397098445595855,16.397098445595855,4825,48201531900
29.09598781107161,29.09598781107161,29.09598781107161,1969,48201522202
12.980630879911455,12.980630879911455,12.980630879911455,1807,48201522201
17.07563025210084,17.07563025210084,17.07563025210084,1547,48201522102
13.779338014042127,13.779338014042127,13.779338014042127,997,48201522101
17.254181389870435,17.254181389870435,17.254181389870435,4245,48201521900
11.909182643794148,11.909182643794148,11.909182643794148,991,48201522002
7.611239414934565,7.611239414934565,7.611239414934565,1299,48201522001
6.788336933045357,6.788336933045357,6.788336933045357,7408,48201521600
6.759733735242402,6.759733735242402,6.759733735242402,7962,48201521800
4.294247299977959,4.294247299977959,4.294247299977959,4537,48201521701
16.291402714932126,16.291402714932126,16.291402714932126,1105,48201520604
14.319927426670699,14.319927426670699,14.319927426670699,3307,48201521300
6.16390423572744,6.16390423572744,6.16390423572744,2172,48201520601
15.904715127701376,15.904715127701376,15.904715127701376,1018,48201521402
14.208872458410351,14.208872458410351,14.208872458410351,541,48201521501
20.077914469830112,20.077914469830112,20.077914469830112,1707,48201521502
4.614814814814815,4.614814814814815,4.614814814814815,675,48201521401
6.294265120651834,6.294265120651834,6.294265120651834,3191,48201520502
4.131528046421663,4.131528046421663,4.131528046421663,1551,48201521702
7.110415216887033,7.110415216887033,7.110415216887033,4311,48201532302
7.646242221158449,7.646242221158449,7.646242221158449,2089,48201532200
9.532456140350877,9.532456140350877,9.532456140350877,1140,48201532003
15.85383597883598,15.85383597883598,15.85383597883598,1512,48201532800
18.118895250926236,18.118895250926236,18.118895250926236,2969,48201532700
20.326514957811302,20.326514957811302,20.326514957811302,3911,48201533100
15.03951367781155,15.03951367781155,15.03951367781155,1974,48201533000
16.2849548112706,16.2849548112706,16.2849548112706,1881,48201532900
20.620147255689425,20.620147255689425,20.620147255689425,2988,48201532600
15.801530257361465,15.801530257361465,15.801530257361465,4313,48201534001
15.145334286735789,15.145334286735789,15.145334286735789,5594,48201533804
6.081860107609531,6.081860107609531,6.081860107609531,2602,48201532301
15.840223034031917,15.840223034031917,15.840223034031917,5201,48201532400
19.06187624750499,19.06187624750499,19.06187624750499,3006,48201532504
15.131474103585658,15.131474103585658,15.131474103585658,3012,48201532502
11.714483139856274,11.714483139856274,11.714483139856274,3618,48201534002
4.804479701353243,4.804479701353243,4.804479701353243,2143,48201533902
8.567184334908845,8.567184334908845,8.567184334908845,1481,48201534003
7.205834443950836,7.205834443950836,7.205834443950836,6753,48201550700
15.905361050328228,15.905361050328228,15.905361050328228,1828,48201550901
11.123522458628841,11.123522458628841,11.123522458628841,1692,48201550902
11.780649038461538,11.780649038461538,11.780649038461538,1664,48201451301
13.149029982363317,13.149029982363317,13.149029982363317,1134,48201451006
4.775665399239544,4.775665399239544,4.775665399239544,263,48201451003
7.64519427402863,7.64519427402863,7.64519427402863,978,48201451605
19.52937820878494,19.52937820878494,19.52937820878494,1753,48201451302
13.186201163757273,13.186201163757273,13.186201163757273,1203,48201451401
8.984177215189874,8.984177215189874,8.984177215189874,632,48201451404
28.09738219895288,28.09738219895288,28.09738219895288,1910,48201451200
15.03600293901543,15.03600293901543,15.03600293901543,2722,48201451100
7.459393939393939,7.459393939393939,7.459393939393939,825,48201451501
31.932414406402845,31.932414406402845,31.932414406402845,2249,48201431002
31.10578459571748,31.10578459571748,31.10578459571748,3129,48201430900
37.075121951219515,37.075121951219515,37.075121951219515,1025,48201450801
13.900053163211059,13.900053163211059,13.900053163211059,3762,48201430800
14.067234848484848,14.067234848484848,14.067234848484848,2112,48201430700
20.547991071428573,20.547991071428573,20.547991071428573,896,48201450100
9.137858642407277,9.137858642407277,9.137858642407277,1429,48201522302
10.04554201411161,10.04554201411161,10.04554201411161,1559,48201522301
8.361774744027304,8.361774744027304,8.361774744027304,3223,48201522402
13.843647136273864,13.843647136273864,13.843647136273864,3038,48201522401
17.255595667870036,17.255595667870036,17.255595667870036,1385,48201455104
11.57995735607676,11.57995735607676,11.57995735607676,1407,48201454801
4.611167002012072,4.611167002012072,4.611167002012072,5964,48201455300
17.554642313546424,17.554642313546424,17.554642313546424,3285,48201450500
10.904576727490278,10.904576727490278,10.904576727490278,3343,48201455200
7.927547563200417,7.927547563200417,7.927547563200417,3837,48201454600
11.856715524977565,11.856715524977565,11.856715524977565,3343,48201454505
4.053328916859887,4.053328916859887,4.053328916859887,3019,48201541702
11.296867104598283,11.296867104598283,11.296867104598283,3958,48201541802
8.553380049464138,8.553380049464138,8.553380049464138,4852,48201542600
20.22394366197183,20.22394366197183,20.22394366197183,1420,48201451502
28.08767343655741,28.08767343655741,28.08767343655741,4973,48201450700
16.48919276576974,16.48919276576974,16.48919276576974,2267,48201451604
19.637723106608778,19.637723106608778,19.637723106608778,2073,48201450600
2.724731182795699,2.724731182795699,2.724731182795699,465,48201450401
11.878228782287822,11.878228782287822,11.878228782287822,1084,48201450301
2.9870276367738295,2.9870276367738295,2.9870276367738295,1773,48201450302
20.630905511811022,20.630905511811022,20.630905511811022,3048,48201450200
12.805427251732102,12.805427251732102,12.805427251732102,1732,48201450402
5.820546654099906,5.820546654099906,5.820546654099906,5305,48201543201
5.5443605955537425,5.5443605955537425,5.5443605955537425,4903,48201542402
11.624537607891492,11.624537607891492,11.624537607891492,4866,48201542500
12.227099236641221,12.227099236641221,12.227099236641221,1572,48201541801
10.395213923132705,10.395213923132705,10.395213923132705,1379,48201542401
56.29621399880352,56.29621399880352,56.29621399880352,11701,48201541703
15.46528228423102,15.46528228423102,15.46528228423102,1541,48201542004
24.06372374510502,24.06372374510502,24.06372374510502,2809,48201541901
10.372894333843798,10.372894333843798,10.372894333843798,1306,48201542003
7.414885193982581,7.414885193982581,7.414885193982581,5052,48201542302
8.53660473241226,8.53660473241226,8.53660473241226,6297,48201542901
9.378243058716432,9.378243058716432,9.378243058716432,2197,48201542304
8.801644398766701,8.801644398766701,8.801644398766701,2919,48201542305
28.661880912632164,28.661880912632164,28.661880912632164,8985,48201541701
9.93080505655356,9.93080505655356,9.93080505655356,1503,48201542002
13.943918150814703,13.943918150814703,13.943918150814703,2639,48201541603
6.632520325203252,6.632520325203252,6.632520325203252,1230,48201540504
7.104038137969714,7.104038137969714,7.104038137969714,3566,48201542105
8.461354961832061,8.461354961832061,8.461354961832061,4192,48201542103
9.712690951821386,9.712690951821386,9.712690951821386,3404,48201541500
10.028319697923223,10.028319697923223,10.028319697923223,1589,48201541401
45.84065738671002,45.84065738671002,45.84065738671002,39368,48201543202
5.698406951484432,5.698406951484432,5.698406951484432,2762,48201540200
48.70828801392212,48.70828801392212,48.70828801392212,4597,48201540502
27.482733066548096,27.482733066548096,27.482733066548096,13494,48201540101
28.00534314889575,28.00534314889575,28.00534314889575,8422,48201540700
4.335444731911856,4.335444731911856,4.335444731911856,11209,48201540102
13.350825222175201,13.350825222175201,13.350825222175201,2363,48201551704
6.472093023255814,6.472093023255814,6.472093023255814,430,48201551901
6.80390920554855,6.80390920554855,6.80390920554855,1586,48201540903
10.408195020746888,10.408195020746888,10.408195020746888,1928,48201552004
7.730817610062893,7.730817610062893,7.730817610062893,795,48201540503
7.677233429394812,7.677233429394812,7.677233429394812,1388,48201541404
9.507504690431519,9.507504690431519,9.507504690431519,2132,48201542201
11.236320615202603,11.236320615202603,11.236320615202603,3381,48201542106
11.20875530872264,11.20875530872264,11.20875530872264,3061,48201540602
7.406135660005629,7.406135660005629,7.406135660005629,3553,48201541301
9.026635514018691,9.026635514018691,9.026635514018691,2140,48201542108
11.408203125,11.408203125,11.408203125,1536,48201542107
13.017205203524968,13.017205203524968,13.017205203524968,2383,48201541302
15.451344743276284,15.451344743276284,15.451344743276284,2045,48201541204
9.583608724388633,9.583608724388633,9.583608724388633,1513,48201543010
10.740987983978638,10.740987983978638,10.740987983978638,1498,48201543011
11.092241379310344,11.092241379310344,11.092241379310344,1160,48201543009
18.188054405677114,18.188054405677114,18.188054405677114,1691,48201541203
10.807769323187825,10.807769323187825,10.807769323187825,2497,48201541206
11.4045245398773,11.4045245398773,11.4045245398773,2608,48201543008
12.17990181923188,12.17990181923188,12.17990181923188,3463,48201540904
6.467288325251772,6.467288325251772,6.467288325251772,13405,48201543006
15.280939116593713,15.280939116593713,15.280939116593713,2513,48201541006
17.933853886196374,17.933853886196374,17.933853886196374,11142,48201552200
8.601417666303162,8.601417666303162,8.601417666303162,1834,48201541005
5.164965072541644,5.164965072541644,5.164965072541644,1861,48201552002
15.227495291902072,15.227495291902072,15.227495291902072,2655,48201551705
8.14193302891933,8.14193302891933,8.14193302891933,2628,48201552101
11.110441767068274,11.110441767068274,11.110441767068274,2988,48201552003
11.452810180275716,11.452810180275716,11.452810180275716,1886,48201551602
9.339839665388638,9.339839665388638,9.339839665388638,2869,48201552401
14.748999428244712,14.748999428244712,14.748999428244712,1749,48201552103
19.659136402630825,19.659136402630825,19.659136402630825,3497,48201552102
14.214092140921409,14.214092140921409,14.214092140921409,2952,48201552501
8.793738100275016,8.793738100275016,8.793738100275016,4727,48201534203
13.729094076655052,13.729094076655052,13.729094076655052,2296,48201551702
8.353085745494266,8.353085745494266,8.353085745494266,3662,48201534201
14.031070195627157,14.031070195627157,14.031070195627157,3476,48201551703
8.087117701575533,8.087117701575533,8.087117701575533,8632,48201534101
9.137541528239202,9.137541528239202,9.137541528239202,1505,48201551601
7.344395280235989,7.344395280235989,7.344395280235989,6780,48201551502
9.39865491651206,9.39865491651206,9.39865491651206,4312,48201551501
6.744099378881987,6.744099378881987,6.744099378881987,1610,48201552603
11.906016738294504,11.906016738294504,11.906016738294504,8842,48201551400
13.49384038564542,13.49384038564542,13.49384038564542,1867,48201533903
14.016173378618793,14.016173378618793,14.016173378618793,6183,48201533802
11.505537974683545,11.505537974683545,11.505537974683545,1264,48201550602
13.693447037701976,13.693447037701976,13.693447037701976,2228,48201550800
15.254536029030586,15.254536029030586,15.254536029030586,1929,48201550603
25.996451383960256,25.996451383960256,25.996451383960256,4227,48201550405
28.498544537162818,28.498544537162818,28.498544537162818,5153,48201553002
17.72955223880597,17.72955223880597,17.72955223880597,1675,48201553102
13.07676740420939,13.07676740420939,13.07676740420939,7412,48201553403
11.761358421294172,11.761358421294172,11.761358421294172,2179,48201555001
21.835862844294546,21.835862844294546,21.835862844294546,1779,48201551202
14.123586429725364,14.123586429725364,14.123586429725364,1238,48201551000
16.751371115173676,16.751371115173676,16.751371115173676,2188,48201551201
10.587974371611631,10.587974371611631,10.587974371611631,2029,48201551101
28.940435984034387,28.940435984034387,28.940435984034387,3257,48201552902
13.450971322849213,13.450971322849213,13.450971322849213,2162,48201552901
25.71721778791334,25.71721778791334,25.71721778791334,5262,48201553001
26.88496652465003,26.88496652465003,26.88496652465003,3286,48201553601
14.178065461651197,14.178065461651197,14.178065461651197,4094,48201553801
14.66182478438493,14.66182478438493,14.66182478438493,2203,48201554906
10.547676604888531,10.547676604888531,10.547676604888531,11169,48201554905
14.359817813765183,14.359817813765183,14.359817813765183,1976,48201554904
22.804874602613918,22.804874602613918,22.804874602613918,14155,48201554902
16.969670135045384,16.969670135045384,16.969670135045384,4517,48201555102
24.95501405810684,24.95501405810684,24.95501405810684,3201,48339691602
28.95253641386238,28.95253641386238,28.95253641386238,3982,48339691601
7.651471643933956,7.651471643933956,7.651471643933956,25074,48201543007
