cover_10,cover_mean,cover_raw,cover_count,GEOID
21.436804853387258,21.436804853387258,21.436804853387258,989,42101012100
12.06769825918762,12.06769825918762,12.06769825918762,1034,42101012204
12.970345963756177,12.970345963756177,12.970345963756177,607,42101020900
32.61255230125523,32.61255230125523,32.61255230125523,3585,42101980001
47.66333610879823,47.66333610879823,47.66333610879823,7206,42101980002
24.04275534441805,24.04275534441805,24.04275534441805,421,42101012201
15.539370078740157,15.539370078740157,15.539370078740157,254,42101012203
14.409444444444444,14.409444444444444,14.409444444444444,1800,42101017000
10.869918699186991,10.869918699186991,10.869918699186991,738,42101020701
30.867845993756504,30.867845993756504,30.867845993756504,961,42101020702
25.185505319148938,25.185505319148938,25.185505319148938,1504,42101020600
45.84147557328016,45.84147557328016,45.84147557328016,1003,42101020800
18.640350877192983,18.640350877192983,18.640350877192983,684,42101024000
9.429484253765404,9.429484253765404,9.429484253765404,8764,42101989200
2.378526131642248,2.378526131642248,2.378526131642248,4573,42101980701
4.166083916083916,4.166083916083916,4.166083916083916,1144,42101037200
0.0,0.0,0.0,224,42101004104
0.028720626631853787,0.028720626631853787,0.028720626631853787,383,42101004002
0.6,0.6,0.6,505,42101004202
1.5545023696682465,1.5545023696682465,1.5545023696682465,211,42101004103
0.16997167138810199,0.16997167138810199,0.16997167138810199,353,42101004001
0.10336538461538461,0.10336538461538461,0.10336538461538461,416,42101004101
0.03208556149732621,0.03208556149732621,0.03208556149732621,374,42101004201
19.7265599477295,19.7265599477295,19.7265599477295,3061,42101037300
2.9216391085549964,2.9216391085549964,2.9216391085549964,1391,42101980600
3.7474747474747474,3.7474747474747474,3.7474747474747474,495,42101003902
3.271828665568369,3.271828665568369,3.271828665568369,1214,42101003800
0.302491103202847,0.302491103202847,0.302491103202847,281,42101003702
0.021367521367521368,0.021367521367521368,0.021367521367521368,468,42101003901
0.309462915601023,0.309462915601023,0.309462915601023,391,42101003701
0.0,0.0,0.0,252,42101003001
0.3088235294117647,0.3088235294117647,0.3088235294117647,408,42101002900
0.4965986394557823,0.4965986394557823,0.4965986394557823,441,42101003100
0.0665024630541872,0.0665024630541872,0.0665024630541872,406,42101002802
0.0,0.0,0.0,241,42101002801
0.12598425196850394,0.12598425196850394,0.12598425196850394,254,42101002701
1.2014742014742015,1.2014742014742015,1.2014742014742015,407,42101002702
0.5702479338842975,0.5702479338842975,0.5702479338842975,242,42101002300
3.2442922374429224,3.2442922374429224,3.2442922374429224,438,42101002500
0.5651438240270727,0.5651438240270727,0.5651438240270727,591,42101002400
2.3461538461538463,2.3461538461538463,2.3461538461538463,234,42101001700
0.5910780669144982,0.5910780669144982,0.5910780669144982,269,42101001800
1.4586466165413534,1.4586466165413534,1.4586466165413534,266,42101001500
0.2350597609561753,0.2350597609561753,0.2350597609561753,251,42101003002
0.7234848484848485,0.7234848484848485,0.7234848484848485,264,42101002100
0.4251968503937008,0.4251968503937008,0.4251968503937008,254,42101002200
0.25895316804407714,0.25895316804407714,0.25895316804407714,363,42101001900
0.3031161473087819,0.3031161473087819,0.3031161473087819,353,42101001400
0.22413793103448276,0.22413793103448276,0.22413793103448276,116,42101001203
0.19383259911894274,0.19383259911894274,0.19383259911894274,227,42101001204
1.8256410256410256,1.8256410256410256,1.8256410256410256,195,42101001101
9.447058823529412,9.447058823529412,9.447058823529412,170,42101000803
0.5428571428571428,0.5428571428571428,0.5428571428571428,70,42101000805
0.9216589861751152,0.9216589861751152,0.9216589861751152,217,42101001600
3.066079295154185,3.066079295154185,3.066079295154185,227,42101001102
12.356589147286822,12.356589147286822,12.356589147286822,258,42101001001
9.583650190114069,9.583650190114069,9.583650190114069,526,42101001002
1.7267441860465116,1.7267441860465116,1.7267441860465116,172,42101000902
0.0,0.0,0.0,186,42101000600
4.31266149870801,4.31266149870801,4.31266149870801,387,42101000101
0.5080091533180778,0.5080091533180778,0.5080091533180778,437,42101000200
4.102459016393443,4.102459016393443,4.102459016393443,488,42101000102
1.1839378238341969,1.1839378238341969,1.1839378238341969,772,42101037600
0.18072289156626506,0.18072289156626506,0.18072289156626506,83,42101000806
0.4576271186440678,0.4576271186440678,0.4576271186440678,118,42101000901
0.0,0.0,0.0,166,42101000701
0.26519337016574585,0.26519337016574585,0.26519337016574585,181,42101000404
0.3125,0.3125,0.3125,160,42101000403
0.1308016877637131,0.1308016877637131,0.1308016877637131,474,42101000500
2.1669291338582677,2.1669291338582677,2.1669291338582677,635,42101000300
1.6128048780487805,1.6128048780487805,1.6128048780487805,328,42101012501
1.9169811320754717,1.9169811320754717,1.9169811320754717,265,42101013402
0.4035532994923858,0.4035532994923858,0.4035532994923858,394,42101013300
2.4615384615384617,2.4615384615384617,2.4615384615384617,182,42101013401
1.794871794871795,1.794871794871795,1.794871794871795,195,42101013601
1.6206140350877194,1.6206140350877194,1.6206140350877194,456,42101013500
2.312267657992565,2.312267657992565,2.312267657992565,269,42101013602
6.183946488294314,6.183946488294314,6.183946488294314,299,42101013701
1.39010989010989,1.39010989010989,1.39010989010989,364,42101013702
4.900804289544236,4.900804289544236,4.900804289544236,373,42101013800
6.26031746031746,6.26031746031746,6.26031746031746,630,42101013900
4.813492063492063,4.813492063492063,4.813492063492063,504,42101014900
4.647887323943662,4.647887323943662,4.647887323943662,213,42101014800
4.570526315789474,4.570526315789474,4.570526315789474,475,42101013200
4.165594855305466,4.165594855305466,4.165594855305466,622,42101014100
3.48870636550308,3.48870636550308,3.48870636550308,487,42101014000
2.0180360721442887,2.0180360721442887,2.0180360721442887,499,42101014600
3.9787798408488064,3.9787798408488064,3.9787798408488064,377,42101014700
1.7096153846153845,1.7096153846153845,1.7096153846153845,520,42101015300
4.8249694002447985,4.8249694002447985,4.8249694002447985,817,42101037700
5.053299492385787,5.053299492385787,5.053299492385787,394,42101016702
7.313993174061434,7.313993174061434,7.313993174061434,293,42101016600
9.720183486238533,9.720183486238533,9.720183486238533,436,42101016500
3.1209302325581394,3.1209302325581394,3.1209302325581394,215,42101015101
7.759740259740259,7.759740259740259,7.759740259740259,616,42101015102
8.635876840696119,8.635876840696119,8.635876840696119,747,42101015200
5.047923322683706,5.047923322683706,5.047923322683706,626,42101016902
4.894736842105263,4.894736842105263,4.894736842105263,570,42101016901
7.965678627145086,7.965678627145086,7.965678627145086,641,42101016800
5.387323943661972,5.387323943661972,5.387323943661972,284,42101016701
3.3815384615384616,3.3815384615384616,3.3815384615384616,325,42101017202
1.4501718213058419,1.4501718213058419,1.4501718213058419,291,42101017201
10.932806324110672,10.932806324110672,10.932806324110672,1265,42101017100
8.459798994974875,8.459798994974875,8.459798994974875,398,42101017400
4.646578140960163,4.646578140960163,4.646578140960163,979,42101017300
8.98874296435272,8.98874296435272,8.98874296435272,533,42101020101
3.1142857142857143,3.1142857142857143,3.1142857142857143,350,42101020000
2.9168937329700273,2.9168937329700273,2.9168937329700273,734,42101019900
3.3846153846153846,3.3846153846153846,3.3846153846153846,416,42101020102
6.408525754884547,6.408525754884547,6.408525754884547,563,42101020300
3.191029900332226,3.191029900332226,3.191029900332226,602,42101019800
20.017316017316016,20.017316017316016,20.017316017316016,462,42101980500
6.270742358078603,6.270742358078603,6.270742358078603,458,42101020400
0.8626206896551725,0.8626206896551725,0.8626206896551725,3625,42101980702
2.282622739018088,2.282622739018088,2.282622739018088,3096,42101036600
1.3908045977011494,1.3908045977011494,1.3908045977011494,957,42101014300
2.282608695652174,2.282608695652174,2.282608695652174,644,42101015800
0.4207650273224044,0.4207650273224044,0.4207650273224044,366,42101016001
0.17194570135746606,0.17194570135746606,0.17194570135746606,442,42101016002
4.767058823529411,4.767058823529411,4.767058823529411,425,42101018001
0.39974293059125965,0.39974293059125965,0.39974293059125965,778,42101016100
7.187391919509511,7.187391919509511,7.187391919509511,6361,42101037800
0.25203252032520324,0.25203252032520324,0.25203252032520324,492,42101018002
1.3425,1.3425,1.3425,800,42101036700
6.5,6.5,6.5,358,42101013100
1.3682469680264608,1.3682469680264608,1.3682469680264608,907,42101014202
1.860248447204969,1.860248447204969,1.860248447204969,322,42101014201
1.2648809523809523,1.2648809523809523,1.2648809523809523,672,42101014400
6.677966101694915,6.677966101694915,6.677966101694915,354,42101014500
2.824634655532359,2.824634655532359,2.824634655532359,479,42101015600
1.1104972375690607,1.1104972375690607,1.1104972375690607,543,42101015700
6.659259259259259,6.659259259259259,6.659259259259259,405,42101016200
5.061338289962825,5.061338289962825,5.061338289962825,538,42101016400
3.629722921914358,3.629722921914358,3.629722921914358,794,42101017900
2.656716417910448,2.656716417910448,2.656716417910448,737,42101017800
1.3363970588235294,1.3363970588235294,1.3363970588235294,544,42101017702
2.5778061224489797,2.5778061224489797,2.5778061224489797,1568,42101037900
3.1090225563909772,3.1090225563909772,3.1090225563909772,266,42101017701
2.496732026143791,2.496732026143791,2.496732026143791,459,42101018801
4.409756097560976,4.409756097560976,4.409756097560976,2050,42101038200
0.9192982456140351,0.9192982456140351,0.9192982456140351,285,42101018802
1.3315363881401616,1.3315363881401616,1.3315363881401616,742,42101019200
10.825984990619137,10.825984990619137,10.825984990619137,2132,42101018300
2.9323899371069184,2.9323899371069184,2.9323899371069184,636,42101016300
2.0561622464898597,2.0561622464898597,2.0561622464898597,641,42101017601
2.7757847533632285,2.7757847533632285,2.7757847533632285,446,42101017602
5.422885572139304,5.422885572139304,5.422885572139304,804,42101017500
2.0979498861047836,2.0979498861047836,2.0979498861047836,439,42101019501
1.9877450980392157,1.9877450980392157,1.9877450980392157,408,42101019502
1.6365795724465557,1.6365795724465557,1.6365795724465557,842,42101038301
5.556967050416832,5.556967050416832,5.556967050416832,2519,42101989300
1.945233265720081,1.945233265720081,1.945233265720081,493,42101019700
4.275534441805226,4.275534441805226,4.275534441805226,421,42101028700
7.282258064516129,7.282258064516129,7.282258064516129,1612,42101019100
2.0664589823468327,2.0664589823468327,2.0664589823468327,963,42101038000
3.6558516801853997,3.6558516801853997,3.6558516801853997,863,42101019000
4.4594222833562585,4.4594222833562585,4.4594222833562585,727,42101029400
8.385109114249037,8.385109114249037,8.385109114249037,779,42101029300
6.0311111111111115,6.0311111111111115,6.0311111111111115,675,42101028901
4.3122171945701355,4.3122171945701355,4.3122171945701355,663,42101029900
30.978835978835978,30.978835978835978,30.978835978835978,945,42101028902
13.341161928306551,13.341161928306551,13.341161928306551,809,42101030100
5.221562809099901,5.221562809099901,5.221562809099901,1011,42101030000
2.7800391389432484,2.7800391389432484,2.7800391389432484,2555,42101018400
5.239221140472879,5.239221140472879,5.239221140472879,719,42101029800
4.935064935064935,4.935064935064935,4.935064935064935,616,42101032100
11.593419506462984,11.593419506462984,11.593419506462984,851,42101031900
3.4207591293398094,3.4207591293398094,3.4207591293398094,5559,42101038100
3.8761194029850747,3.8761194029850747,3.8761194029850747,670,42101032300
1.7994791666666667,1.7994791666666667,1.7994791666666667,768,42101032000
6.64983888292159,6.64983888292159,6.64983888292159,931,42101032500
1.3428217821782178,1.3428217821782178,1.3428217821782178,808,42101031600
2.7474747474747474,2.7474747474747474,2.7474747474747474,891,42101032600
30.193216855087357,30.193216855087357,30.193216855087357,1946,42101029200
6.165165165165165,6.165165165165165,6.165165165165165,999,42101030200
4.651452282157677,4.651452282157677,4.651452282157677,1205,42101039002
17.321500334896182,17.321500334896182,17.321500334896182,1493,42101029100
5.227513227513228,5.227513227513228,5.227513227513228,567,42101031800
3.9300202839756593,3.9300202839756593,3.9300202839756593,986,42101031700
2.047169811320755,2.047169811320755,2.047169811320755,424,42101031200
1.2937219730941705,1.2937219730941705,1.2937219730941705,446,42101031102
3.981887511916111,3.981887511916111,3.981887511916111,1049,42101039001
3.388095238095238,3.388095238095238,3.388095238095238,420,42101030501
1.7034120734908136,1.7034120734908136,1.7034120734908136,762,42101031300
8.98967741935484,8.98967741935484,8.98967741935484,775,42101030502
5.702097902097902,5.702097902097902,5.702097902097902,715,42101030900
0.12307692307692308,0.12307692307692308,0.12307692307692308,390,42101031101
0.7220543806646526,0.7220543806646526,0.7220543806646526,662,42101031401
11.422001803426511,11.422001803426511,11.422001803426511,1109,42101030600
6.624683009298394,6.624683009298394,6.624683009298394,1183,42101031000
8.800453514739228,8.800453514739228,8.800453514739228,882,42101030800
14.467828418230564,14.467828418230564,14.467828418230564,746,42101030700
2.4790076335877864,2.4790076335877864,2.4790076335877864,1048,42101033500
1.9328449328449329,1.9328449328449329,1.9328449328449329,819,42101033000
1.7147239263803682,1.7147239263803682,1.7147239263803682,652,42101031501
2.483453237410072,2.483453237410072,2.483453237410072,695,42101031502
15.339548577036311,15.339548577036311,15.339548577036311,1019,42101032900
9.102752679134271,9.102752679134271,9.102752679134271,4759,42101989100
0.662608695652174,0.662608695652174,0.662608695652174,575,42101031402
1.423290203327172,1.423290203327172,1.423290203327172,541,42101033101
10.610223642172524,10.610223642172524,10.610223642172524,939,42101033200
10.2455919395466,10.2455919395466,10.2455919395466,794,42101033102
12.659731853906612,12.659731853906612,12.659731853906612,2163,42101034900
3.234042553191489,3.234042553191489,3.234042553191489,1269,42101033400
11.21271186440678,11.21271186440678,11.21271186440678,1180,42101033300
11.3904,11.3904,11.3904,1875,42101035100
18.962179487179487,18.962179487179487,18.962179487179487,1560,42101034801
17.342198581560282,17.342198581560282,17.342198581560282,1128,42101034702
24.90808469682387,24.90808469682387,24.90808469682387,2078,42101035200
79.40213461869513,79.40213461869513,79.40213461869513,5809,42101980200
13.09367681498829,13.09367681498829,13.09367681498829,1281,42101034701
10.715225563909774,10.715225563909774,10.715225563909774,1064,42101033701
11.241040056219255,11.241040056219255,11.241040056219255,1423,42101034803
9.234169653524493,9.234169653524493,9.234169653524493,837,42101020200
10.094996833438886,10.094996833438886,10.094996833438886,1579,42101020500
19.974900924702773,19.974900924702773,19.974900924702773,757,42101024300
13.925531914893616,13.925531914893616,13.925531914893616,470,42101024400
15.996615905245347,15.996615905245347,15.996615905245347,591,42101024200
8.896508728179551,8.896508728179551,8.896508728179551,802,42101028000
19.79524886877828,19.79524886877828,19.79524886877828,884,42101024500
30.900502512562813,30.900502512562813,30.900502512562813,995,42101027902
20.70706106870229,20.70706106870229,20.70706106870229,1048,42101024700
8.398765432098765,8.398765432098765,8.398765432098765,810,42101027800
3.883093525179856,3.883093525179856,3.883093525179856,556,42101028800
4.612456747404845,4.612456747404845,4.612456747404845,289,42101028500
5.998652291105121,5.998652291105121,5.998652291105121,742,42101028600
18.203016241299302,18.203016241299302,18.203016241299302,862,42101029000
4.50974930362117,4.50974930362117,4.50974930362117,359,42101027401
4.6889279437609845,4.6889279437609845,4.6889279437609845,569,42101027402
13.142992424242424,13.142992424242424,13.142992424242424,1056,42101027300
15.081659973226238,15.081659973226238,15.081659973226238,747,42101027200
9.567982456140351,9.567982456140351,9.567982456140351,456,42101027100
6.25668449197861,6.25668449197861,6.25668449197861,748,42101028300
8.71584699453552,8.71584699453552,8.71584699453552,549,42101028400
13.376130198915009,13.376130198915009,13.376130198915009,553,42101028100
8.471578947368421,8.471578947368421,8.471578947368421,950,42101028200
16.696035242290748,16.696035242290748,16.696035242290748,681,42101027500
8.680821917808219,8.680821917808219,8.680821917808219,730,42101027600
30.94670406732118,30.94670406732118,30.94670406732118,713,42101027000
15.350407450523864,15.350407450523864,15.350407450523864,859,42101026800
34.127379209370424,34.127379209370424,34.127379209370424,683,42101026900
11.25,11.25,11.25,352,42101024800
9.032397408207343,9.032397408207343,9.032397408207343,463,42101027901
6.227777777777778,6.227777777777778,6.227777777777778,360,42101024900
6.7698675496688745,6.7698675496688745,6.7698675496688745,604,42101027700
2.06993006993007,2.06993006993007,2.06993006993007,715,42101026700
4.3604651162790695,4.3604651162790695,4.3604651162790695,602,42101026500
4.583427922814983,4.583427922814983,4.583427922814983,881,42101026400
4.9862204724409445,4.9862204724409445,4.9862204724409445,1016,42101026600
5.11787072243346,5.11787072243346,5.11787072243346,789,42101026302
7.610948191593353,7.610948191593353,7.610948191593353,1023,42101021000
8.63574351978172,8.63574351978172,8.63574351978172,733,42101021400
15.861736334405144,15.861736334405144,15.861736334405144,622,42101021100
10.090909090909092,10.090909090909092,10.090909090909092,594,42101021300
23.449823943661972,23.449823943661972,23.449823943661972,1136,42101021500
18.026132404181183,18.026132404181183,18.026132404181183,574,42101021200
38.10827759197324,38.10827759197324,38.10827759197324,2392,42101021600
21.245533141210373,21.245533141210373,21.245533141210373,1735,42101021700
52.84952978056426,52.84952978056426,52.84952978056426,1595,42101021900
77.96913781841933,77.96913781841933,77.96913781841933,6124,42101980100
50.50735294117647,50.50735294117647,50.50735294117647,544,42101023900
13.173245614035087,13.173245614035087,13.173245614035087,456,42101024100
57.03429203539823,57.03429203539823,57.03429203539823,904,42101023500
23.772935779816514,23.772935779816514,23.772935779816514,872,42101023800
16.95639534883721,16.95639534883721,16.95639534883721,688,42101024600
44.32534562211982,44.32534562211982,44.32534562211982,1085,42101023600
15.519961977186313,15.519961977186313,15.519961977186313,1052,42101025200
29.536789297658864,29.536789297658864,29.536789297658864,1196,42101023700
11.084745762711865,11.084745762711865,11.084745762711865,649,42101025300
29.055516514406182,29.055516514406182,29.055516514406182,1423,42101038900
58.09003888722704,58.09003888722704,58.09003888722704,3343,42101022000
33.61593554162936,33.61593554162936,33.61593554162936,1117,42101021800
62.66621911922664,62.66621911922664,62.66621911922664,3724,42101038600
44.679257362355955,44.679257362355955,44.679257362355955,1562,42101038800
58.91234782608696,58.91234782608696,58.91234782608696,2875,42101038400
47.772447724477246,47.772447724477246,47.772447724477246,813,42101023100
24.46172539489672,24.46172539489672,24.46172539489672,823,42101025700
52.8986083499006,52.8986083499006,52.8986083499006,1509,42101038500
48.44818652849741,48.44818652849741,48.44818652849741,2316,42101038700
15.242424242424242,15.242424242424242,15.242424242424242,858,42101025400
29.789227166276348,29.789227166276348,29.789227166276348,854,42101025500
37.33847736625514,37.33847736625514,37.33847736625514,972,42101025600
6.22940226171244,6.22940226171244,6.22940226171244,619,42101026200
6.35595567867036,6.35595567867036,6.35595567867036,722,42101026100
17.61102603369066,17.61102603369066,17.61102603369066,653,42101025800
1.5955555555555556,1.5955555555555556,1.5955555555555556,450,42101026301
6.945364238410596,6.945364238410596,6.945364238410596,604,42101026000
1.039279869067103,1.039279869067103,1.039279869067103,611,42101025900
12.531873792659368,12.531873792659368,12.531873792659368,1553,42101033800
9.018808777429467,9.018808777429467,9.018808777429467,1276,42101033600
24.573783359497646,24.573783359497646,24.573783359497646,1274,42101033900
21.8451536643026,21.8451536643026,21.8451536643026,846,42101034000
15.992287917737789,15.992287917737789,15.992287917737789,1167,42101033702
15.363697705802968,15.363697705802968,15.363697705802968,1482,42101034100
36.50368731563422,36.50368731563422,36.50368731563422,1356,42101034200
32.671879072191814,32.671879072191814,32.671879072191814,3837,42101034400
20.546496815286623,20.546496815286623,20.546496815286623,1570,42101035602
27.357971014492755,27.357971014492755,27.357971014492755,1380,42101034802
14.526315789473685,14.526315789473685,14.526315789473685,475,42101034501
13.7120698012603,13.7120698012603,13.7120698012603,2063,42101034600
17.252880921895006,17.252880921895006,17.252880921895006,1562,42101035301
19.48049645390071,19.48049645390071,19.48049645390071,1692,42101035302
14.473777777777778,14.473777777777778,14.473777777777778,1125,42101034502
25.10320699708455,25.10320699708455,25.10320699708455,1715,42101036203
17.9931330472103,17.9931330472103,17.9931330472103,1165,42101036201
11.853638593622241,11.853638593622241,11.853638593622241,1223,42101036202
14.649108302822723,14.649108302822723,14.649108302822723,8467,42101980300
14.208153665229322,14.208153665229322,14.208153665229322,2551,42101035500
24.470744680851062,24.470744680851062,24.470744680851062,2256,42101035601
17.221727845754543,17.221727845754543,17.221727845754543,2697,42101036301
9.734875444839858,9.734875444839858,9.734875444839858,562,42101036302
24.822304832713755,24.822304832713755,24.822304832713755,1345,42101036100
9.216549295774648,9.216549295774648,9.216549295774648,2272,42101036000
9.393984962406016,9.393984962406016,9.393984962406016,665,42101035701
10.159907300115876,10.159907300115876,10.159907300115876,1726,42101035702
32.06754596322941,32.06754596322941,32.06754596322941,2502,42101035900
27.28318276580959,27.28318276580959,27.28318276580959,2878,42101036303
24.986066878980893,24.986066878980893,24.986066878980893,5024,42101036400
20.963589743589743,20.963589743589743,20.963589743589743,1950,42101035800
26.32166752444673,26.32166752444673,26.32166752444673,1943,42101036502
25.568743818001977,25.568743818001977,25.568743818001977,2022,42101036501
