cover_10,cover_mean,cover_raw,cover_count,GEOID
0.7058823529411765,0.7058823529411765,0.7058823529411765,374,06037269601
1.1418918918918919,1.1418918918918919,1.1418918918918919,444,06037217101
2.8421052631578947,2.8421052631578947,2.8421052631578947,779,06037216901
1.2415795586527294,1.2415795586527294,1.2415795586527294,861,06037216700
1.8539719626168225,1.8539719626168225,1.8539719626168225,856,06037217002
3.115473441108545,3.115473441108545,3.115473441108545,433,06037216902
14.510820743160474,14.510820743160474,14.510820743160474,2449,06037269300
5.06328125,5.06328125,5.06328125,1280,06037267800
5.357808857808858,5.357808857808858,5.357808857808858,858,06037267902
3.5492537313432835,3.5492537313432835,3.5492537313432835,670,06037267201
3.95,3.95,3.95,640,06037267202
6.406844106463878,6.406844106463878,6.406844106463878,526,06037267101
11.243937232524964,11.243937232524964,11.243937232524964,701,06037267102
5.709333333333333,5.709333333333333,5.709333333333333,375,06037265523
2.784394250513347,2.784394250513347,2.784394250513347,487,06037265524
7.84549356223176,7.84549356223176,7.84549356223176,699,06037265601
9.84707980383415,9.84707980383415,9.84707980383415,2243,06037297400
0.6131041090057483,0.6131041090057483,0.6131041090057483,18788,06037980028
2.988320355951057,2.988320355951057,2.988320355951057,1798,06037278001
7.911016949152542,7.911016949152542,7.911016949152542,1416,06037276400
7.820648078372268,7.820648078372268,7.820648078372268,1327,06037276500
8.703296703296703,8.703296703296703,8.703296703296703,2548,06037277000
4.825479930191972,4.825479930191972,4.825479930191972,1719,06037275604
2.0603968938740294,2.0603968938740294,2.0603968938740294,1159,06037275605
3.7515257192676548,3.7515257192676548,3.7515257192676548,1147,06037275603
3.410202655485674,3.410202655485674,3.410202655485674,1431,06037275311
7.0556621880998085,7.0556621880998085,7.0556621880998085,521,06037276607
2.8448979591836734,2.8448979591836734,2.8448979591836734,245,06037276606
2.7567567567567566,2.7567567567567566,2.7567567567567566,259,06037276605
4.656641604010025,4.656641604010025,4.656641604010025,399,06037276608
4.237328562909958,4.237328562909958,4.237328562909958,1677,06037278102
7.632423756019262,7.632423756019262,7.632423756019262,2492,06037276601
1.223938223938224,1.223938223938224,1.223938223938224,1036,06037274202
1.9037610619469028,1.9037610619469028,1.9037610619469028,904,06037275312
2.2036697247706423,2.2036697247706423,2.2036697247706423,1090,06037275313
3.4295774647887325,3.4295774647887325,3.4295774647887325,994,06037273902
3.5194244604316545,3.5194244604316545,3.5194244604316545,695,06037274100
3.4485645933014353,3.4485645933014353,3.4485645933014353,836,06037275400
1.7232597623089982,1.7232597623089982,1.7232597623089982,589,06037273502
5.217496962332929,5.217496962332929,5.217496962332929,823,06037273800
3.280701754385965,3.280701754385965,3.280701754385965,342,06037272202
5.550151975683891,5.550151975683891,5.550151975683891,658,06037273600
1.9084745762711866,1.9084745762711866,1.9084745762711866,295,06037273403
3.382456140350877,3.382456140350877,3.382456140350877,285,06037272201
5.806535947712418,5.806535947712418,5.806535947712418,765,06037273700
3.3495297805642634,3.3495297805642634,3.3495297805642634,638,06037273300
2.9942660550458715,2.9942660550458715,2.9942660550458715,872,06037275500
2.9786821705426356,2.9786821705426356,2.9786821705426356,516,06037275200
2.6,2.6,2.6,375,06037275101
3.6642754662840744,3.6642754662840744,3.6642754662840744,697,06037275102
3.6134751773049647,3.6134751773049647,3.6134751773049647,564,06037272302
6.115160349854228,6.115160349854228,6.115160349854228,686,06037272301
10.75609756097561,10.75609756097561,10.75609756097561,1025,06037271902
7.661643835616438,7.661643835616438,7.661643835616438,730,06037271901
5.846153846153846,5.846153846153846,5.846153846153846,546,06037271801
0.8352941176470589,0.8352941176470589,0.8352941176470589,255,06037271803
3.8286516853932584,3.8286516853932584,3.8286516853932584,712,06037273200
8.627627627627628,8.627627627627628,8.627627627627628,1332,06037272100
6.124042879019908,6.124042879019908,6.124042879019908,1306,06037273100
10.96078431372549,10.96078431372549,10.96078431372549,1275,06037271400
8.8820293398533,8.8820293398533,8.8820293398533,1636,06037271300
3.9561551433389543,3.9561551433389543,3.9561551433389543,593,06037271200
2.2119064493267184,2.2119064493267184,2.2119064493267184,1411,06037267600
1.0099889012208656,1.0099889012208656,1.0099889012208656,901,06037267700
3.546201232032854,3.546201232032854,3.546201232032854,487,06037267502
1.4555160142348755,1.4555160142348755,1.4555160142348755,281,06037267504
0.6170886075949367,0.6170886075949367,0.6170886075949367,316,06037269903
3.848806366047745,3.848806366047745,3.848806366047745,377,06037271804
11.588059701492538,11.588059701492538,11.588059701492538,1005,06037271500
11.508910891089108,11.508910891089108,11.508910891089108,1010,06037271600
1.0797872340425532,1.0797872340425532,1.0797872340425532,188,06037269909
9.952095808383234,9.952095808383234,9.952095808383234,501,06037271703
7.664968152866242,7.664968152866242,7.664968152866242,785,06037271702
1.5837837837837838,1.5837837837837838,1.5837837837837838,185,06037269908
12.693843594009984,12.693843594009984,12.693843594009984,601,06037271704
10.407158836689039,10.407158836689039,10.407158836689039,894,06037271100
1.6605504587155964,1.6605504587155964,1.6605504587155964,218,06037267503
0.5756302521008403,0.5756302521008403,0.5756302521008403,238,06037267405
0.696652719665272,0.696652719665272,0.696652719665272,478,06037267300
1.610878661087866,1.610878661087866,1.610878661087866,239,06037267406
2.7009345794392523,2.7009345794392523,2.7009345794392523,321,06037267404
8.501259445843829,8.501259445843829,8.501259445843829,397,06037264306
1.789272030651341,1.789272030651341,1.789272030651341,261,06037267403
11.875414181577204,11.875414181577204,11.875414181577204,1509,06037264305
0.8917748917748918,0.8917748917748918,0.8917748917748918,231,06037264304
0.635593220338983,0.635593220338983,0.635593220338983,236,06037264303
0.5072992700729927,0.5072992700729927,0.5072992700729927,274,06037273404
14.880753138075313,14.880753138075313,14.880753138075313,2390,06037262706
21.17754991905019,21.17754991905019,21.17754991905019,3706,06037262802
16.984047856430706,16.984047856430706,16.984047856430706,2006,06037262704
21.054113749309774,21.054113749309774,21.054113749309774,1811,06037262501
22.235003190810467,22.235003190810467,22.235003190810467,6268,06037262604
24.78219512195122,24.78219512195122,24.78219512195122,4100,06037262601
31.711513790891598,31.711513790891598,31.711513790891598,12472,06037262400
32.82092436632898,32.82092436632898,32.82092436632898,49158,06037980019
21.28212870352897,21.28212870352897,21.28212870352897,5299,06037139703
2.0197628458498023,2.0197628458498023,2.0197628458498023,253,06037264103
20.879786718371303,20.879786718371303,20.879786718371303,2063,06037264000
13.64587973273942,13.64587973273942,13.64587973273942,449,06037264102
15.913595933926302,15.913595933926302,15.913595933926302,787,06037265410
3.3540372670807455,3.3540372670807455,3.3540372670807455,161,06037265303
18.28992628992629,18.28992628992629,18.28992628992629,814,06037265420
24.66307371349096,24.66307371349096,24.66307371349096,2876,06037262303
22.40367775831874,22.40367775831874,22.40367775831874,3426,06037262302
24.624529091670155,24.624529091670155,24.624529091670155,9556,06037262200
26.174469843018453,26.174469843018453,26.174469843018453,14524,06037262301
3.0069444444444446,3.0069444444444446,3.0069444444444446,144,06037265304
13.543563799887577,13.543563799887577,13.543563799887577,1779,06037265301
18.853389185072352,18.853389185072352,18.853389185072352,2626,06037265100
25.98108747044917,25.98108747044917,25.98108747044917,9729,06037262100
24.616037735849055,24.616037735849055,24.616037735849055,8480,06037261200
20.624971098265895,20.624971098265895,20.624971098265895,4325,06037141600
15.838216560509554,15.838216560509554,15.838216560509554,785,06037141202
9.15374677002584,9.15374677002584,9.15374677002584,774,06037141304
7.245142002989537,7.245142002989537,7.245142002989537,669,06037141306
2.221476510067114,2.221476510067114,2.221476510067114,298,06037141303
1.6245059288537549,1.6245059288537549,1.6245059288537549,506,06037216201
2.1755725190839694,2.1755725190839694,2.1755725190839694,786,06037216302
0.9728813559322034,0.9728813559322034,0.9728813559322034,295,06037215102
3.252551020408163,3.252551020408163,3.252551020408163,392,06037215101
7.955555555555556,7.955555555555556,7.955555555555556,135,06037214504
6.266932270916334,6.266932270916334,6.266932270916334,251,06037214503
4.7272727272727275,4.7272727272727275,4.7272727272727275,154,06037214505
4.421428571428572,4.421428571428572,4.421428571428572,840,06037214501
1.4608540925266904,1.4608540925266904,1.4608540925266904,1124,06037214000
0.8740157480314961,0.8740157480314961,0.8740157480314961,381,06037214400
2.3572296476306196,2.3572296476306196,2.3572296476306196,823,06037216800
0.7439824945295405,0.7439824945295405,0.7439824945295405,457,06037216401
3.9551282051282053,3.9551282051282053,3.9551282051282053,624,06037216301
0.9803149606299213,0.9803149606299213,0.9803149606299213,254,06037216402
2.6236722306525038,2.6236722306525038,2.6236722306525038,659,06037214700
1.503125,1.503125,1.503125,640,06037214800
1.7410852713178295,1.7410852713178295,1.7410852713178295,645,06037214600
0.6276223776223776,0.6276223776223776,0.6276223776223776,572,06037214902
2.8473684210526318,2.8473684210526318,2.8473684210526318,190,06037214904
3.2745098039215685,3.2745098039215685,3.2745098039215685,153,06037214903
6.138686131386861,6.138686131386861,6.138686131386861,274,06037265522
2.2837837837837838,2.2837837837837838,2.2837837837837838,148,06037265521
10.746808510638298,10.746808510638298,10.746808510638298,940,06037265701
8.371657754010695,8.371657754010695,8.371657754010695,374,06037265602
11.356973995271868,11.356973995271868,11.356973995271868,423,06037265702
13.195402298850574,13.195402298850574,13.195402298850574,348,06037265203
0.8639455782312925,0.8639455782312925,0.8639455782312925,294,06037265204
2.5524193548387095,2.5524193548387095,2.5524193548387095,248,06037265307
18.95926680244399,18.95926680244399,18.95926680244399,491,06037265201
1.8387096774193548,1.8387096774193548,1.8387096774193548,93,06037265306
18.029543994861914,18.029543994861914,18.029543994861914,1557,06037269500
13.725559481743227,13.725559481743227,13.725559481743227,2547,06037269000
4.354679802955665,4.354679802955665,4.354679802955665,609,06037217001
6.3412017167381975,6.3412017167381975,6.3412017167381975,932,06037269100
4.05043341213554,4.05043341213554,4.05043341213554,1269,06037267901
25.26890756302521,25.26890756302521,25.26890756302521,5117,06037261104
26.05833617069572,26.05833617069572,26.05833617069572,8811,06037261102
23.42048710601719,23.42048710601719,23.42048710601719,2792,06037143902
22.743333333333332,22.743333333333332,22.743333333333332,3600,06037141700
12.498273878020713,12.498273878020713,12.498273878020713,869,06037141102
2.3866666666666667,2.3866666666666667,2.3866666666666667,750,06037194500
3.3920367534456357,3.3920367534456357,3.3920367534456357,653,06037194402
22.202389078498292,22.202389078498292,22.202389078498292,2930,06037194200
20.300220750551876,20.300220750551876,20.300220750551876,2718,06037194300
24.553273427471115,24.553273427471115,24.553273427471115,2337,06037261103
23.45164591506055,23.45164591506055,23.45164591506055,5863,06037143901
23.244555071561916,23.244555071561916,23.244555071561916,1607,06037143801
9.053215077605321,9.053215077605321,9.053215077605321,1353,06037143602
11.134263295553618,11.134263295553618,11.134263295553618,1147,06037143302
12.813803019410496,12.813803019410496,12.813803019410496,1391,06037143500
12.444805194805195,12.444805194805195,12.444805194805195,1232,06037143401
8.688095238095238,8.688095238095238,8.688095238095238,840,06037141101
5.462033462033462,5.462033462033462,5.462033462033462,777,06037141201
9.197498354180382,9.197498354180382,9.197498354180382,1519,06037124700
9.344864864864865,9.344864864864865,9.344864864864865,925,06037128704
7.760416666666667,7.760416666666667,7.760416666666667,1248,06037124600
4.081877729257642,4.081877729257642,4.081877729257642,916,06037128703
10.156101426307448,10.156101426307448,10.156101426307448,1262,06037128602
10.678414096916299,10.678414096916299,10.678414096916299,908,06037124500
6.471785383903793,6.471785383903793,6.471785383903793,1081,06037128500
8.127527216174183,8.127527216174183,8.127527216174183,643,06037143301
9.581137309292648,9.581137309292648,9.581137309292648,721,06037143402
13.873961218836564,13.873961218836564,13.873961218836564,722,06037125102
10.914495657982632,10.914495657982632,10.914495657982632,1497,06037124000
1.9275362318840579,1.9275362318840579,1.9275362318840579,345,06037124903
5.04016620498615,5.04016620498615,5.04016620498615,722,06037125101
3.4361702127659575,3.4361702127659575,3.4361702127659575,376,06037124902
6.835032437442076,6.835032437442076,6.835032437442076,1079,06037124400
3.6760895170789163,3.6760895170789163,3.6760895170789163,1698,06037123601
5.505923344947735,5.505923344947735,5.505923344947735,1435,06037123800
1.1911357340720221,1.1911357340720221,1.1911357340720221,361,06037124203
5.220568335588633,5.220568335588633,5.220568335588633,739,06037123902
2.5346260387811634,2.5346260387811634,2.5346260387811634,361,06037124105
2.4583333333333335,2.4583333333333335,2.4583333333333335,360,06037124104
2.89727463312369,2.89727463312369,2.89727463312369,1431,06037123901
1.0581717451523547,1.0581717451523547,1.0581717451523547,361,06037124103
0.5476190476190477,0.5476190476190477,0.5476190476190477,840,06037123205
1.0863509749303621,1.0863509749303621,1.0863509749303621,359,06037123204
0.8871951219512195,0.8871951219512195,0.8871951219512195,656,06037123203
1.4279807029634735,1.4279807029634735,1.4279807029634735,1451,06037123301
8.230019493177387,8.230019493177387,8.230019493177387,1026,06037123602
4.203973509933775,4.203973509933775,4.203973509933775,755,06037128601
6.267741935483871,6.267741935483871,6.267741935483871,620,06037128220
1.3829787234042554,1.3829787234042554,1.3829787234042554,611,06037128210
3.283450704225352,3.283450704225352,3.283450704225352,568,06037123520
6.550624133148405,6.550624133148405,6.550624133148405,721,06037128101
2.647711511789182,2.647711511789182,2.647711511789182,721,06037128102
4.224604966139955,4.224604966139955,4.224604966139955,886,06037123510
5.405817174515235,5.405817174515235,5.405817174515235,722,06037127920
2.4536652835408024,2.4536652835408024,2.4536652835408024,723,06037127910
2.973584905660377,2.973584905660377,2.973584905660377,1060,06037123700
2.8928164196123145,2.8928164196123145,2.8928164196123145,877,06037123420
1.6022494887525562,1.6022494887525562,1.6022494887525562,978,06037123304
1.5685714285714285,1.5685714285714285,1.5685714285714285,700,06037123303
1.5818181818181818,1.5818181818181818,1.5818181818181818,550,06037123410
0.8531746031746031,0.8531746031746031,0.8531746031746031,1260,06037121600
0.6406508549365693,0.6406508549365693,0.6406508549365693,3626,06037122000
1.5993150684931507,1.5993150684931507,1.5993150684931507,1460,06037119700
2.4410041841004184,2.4410041841004184,2.4410041841004184,1195,06037119001
1.4259259259259258,1.4259259259259258,1.4259259259259258,702,06037119802
21.932142857142857,21.932142857142857,21.932142857142857,3640,06037141500
22.188059701492538,22.188059701492538,22.188059701492538,3350,06037139705
23.625923820352472,23.625923820352472,23.625923820352472,7036,06037139704
15.419645221074926,15.419645221074926,15.419645221074926,3777,06037139701
12.439272727272728,12.439272727272728,12.439272727272728,2750,06037139600
5.304083405734144,5.304083405734144,5.304083405734144,1151,06037139502
0.93125,0.93125,0.93125,320,06037139504
0.32085561497326204,0.32085561497326204,0.32085561497326204,187,06037139505
4.471610031484095,4.471610031484095,4.471610031484095,9211,06037980024
0.8226600985221675,0.8226600985221675,0.8226600985221675,203,06037139506
20.7385805683678,20.7385805683678,20.7385805683678,6721,06037139802
16.375234962406015,16.375234962406015,16.375234962406015,4256,06037137504
17.58896007885658,17.58896007885658,17.58896007885658,4058,06037139801
16.3063117564025,16.3063117564025,16.3063117564025,4959,06037138000
11.045620437956204,11.045620437956204,11.045620437956204,2740,06037139402
2.502952755905512,2.502952755905512,2.502952755905512,1016,06037139401
15.100415251038127,15.100415251038127,15.100415251038127,2649,06037137401
11.212896253602306,11.212896253602306,11.212896253602306,2776,06037137501
12.886243386243386,12.886243386243386,12.886243386243386,3402,06037137402
1.7396963123644251,1.7396963123644251,1.7396963123644251,461,06037139303
8.25259067357513,8.25259067357513,8.25259067357513,772,06037141305
9.58476881233001,9.58476881233001,9.58476881233001,2206,06037141400
7.662398921832884,7.662398921832884,7.662398921832884,1484,06037128910
6.12280701754386,6.12280701754386,6.12280701754386,1083,06037128802
5.0429906542056075,5.0429906542056075,5.0429906542056075,535,06037128801
3.734927234927235,3.734927234927235,3.734927234927235,1924,06037128400
1.1655773420479303,1.1655773420479303,1.1655773420479303,459,06037128303
1.6866840731070496,1.6866840731070496,1.6866840731070496,766,06037128302
2.8010540184453228,2.8010540184453228,2.8010540184453228,759,06037127806
7.341603053435114,7.341603053435114,7.341603053435114,1048,06037127711
13.315004262574595,13.315004262574595,13.315004262574595,2346,06037137502
0.8590425531914894,0.8590425531914894,0.8590425531914894,376,06037139302
8.560899437851344,8.560899437851344,8.560899437851344,3202,06037139301
10.201970443349754,10.201970443349754,10.201970443349754,2842,06037137104
3.172268907563025,3.172268907563025,3.172268907563025,952,06037133102
3.1156462585034013,3.1156462585034013,3.1156462585034013,735,06037133101
8.51061320754717,8.51061320754717,8.51061320754717,848,06037137103
9.16929016929017,9.16929016929017,9.16929016929017,3367,06037137000
6.151563753007217,6.151563753007217,6.151563753007217,1247,06037137203
9.067831449126412,9.067831449126412,9.067831449126412,973,06037137202
3.1386066763425253,3.1386066763425253,3.1386066763425253,1378,06037139001
4.513385826771653,4.513385826771653,4.513385826771653,1270,06037139200
3.520578420467186,3.520578420467186,3.520578420467186,899,06037132101
4.764179104477612,4.764179104477612,4.764179104477612,1340,06037132900
2.3435582822085887,2.3435582822085887,2.3435582822085887,1467,06037132700
4.745589600742804,4.745589600742804,4.745589600742804,1077,06037132001
3.3260135135135136,3.3260135135135136,3.3260135135135136,1776,06037132002
2.513927576601671,2.513927576601671,2.513927576601671,718,06037132302
2.4834217506631298,2.4834217506631298,2.4834217506631298,1508,06037132102
2.972972972972973,2.972972972972973,2.972972972972973,703,06037132301
3.475298126064736,3.475298126064736,3.475298126064736,1174,06037134901
3.058762169680111,3.058762169680111,3.058762169680111,2876,06037134905
3.734664764621969,3.734664764621969,3.734664764621969,701,06037132502
7.643758765778401,7.643758765778401,7.643758765778401,713,06037135113
3.110403397027601,3.110403397027601,3.110403397027601,942,06037131024
8.092905405405405,8.092905405405405,8.092905405405405,1776,06037137301
1.7515638963360143,1.7515638963360143,1.7515638963360143,1119,06037133000
1.883781439722463,1.883781439722463,1.883781439722463,1153,06037134904
3.2085561497326203,3.2085561497326203,3.2085561497326203,374,06037135115
1.8710089399744572,1.8710089399744572,1.8710089399744572,783,06037132501
1.7736030828516378,1.7736030828516378,1.7736030828516378,1038,06037135116
11.808785529715763,11.808785529715763,11.808785529715763,2709,06037137302
1.4914772727272727,1.4914772727272727,1.4914772727272727,1056,06037134802
1.186206896551724,1.186206896551724,1.186206896551724,435,06037134907
1.1813471502590673,1.1813471502590673,1.1813471502590673,193,06037134906
1.915603532875368,1.915603532875368,1.915603532875368,1019,06037134801
4.183684494867639,4.183684494867639,4.183684494867639,1851,06037135102
1.7951070336391437,1.7951070336391437,1.7951070336391437,654,06037131023
2.9788359788359786,2.9788359788359786,2.9788359788359786,1701,06037135201
2.0399500624219726,2.0399500624219726,2.0399500624219726,801,06037131702
4.600869565217391,4.600869565217391,4.600869565217391,1150,06037135111
3.659520163348647,3.659520163348647,3.659520163348647,1959,06037135202
4.580601092896175,4.580601092896175,4.580601092896175,732,06037131701
1.1207056638811514,1.1207056638811514,1.1207056638811514,1077,06037134520
3.0345454545454547,3.0345454545454547,3.0345454545454547,1100,06037134720
2.435806831566549,2.435806831566549,2.435806831566549,849,06037134002
3.05281007751938,3.05281007751938,3.05281007751938,2064,06037135204
1.815100154083205,1.815100154083205,1.815100154083205,649,06037134001
2.107594936708861,2.107594936708861,2.107594936708861,632,06037134710
1.5604113110539846,1.5604113110539846,1.5604113110539846,389,06037134521
2.549113233287858,2.549113233287858,2.549113233287858,1466,06037131900
3.4959016393442623,3.4959016393442623,3.4959016393442623,732,06037131802
2.3607681755829906,2.3607681755829906,2.3607681755829906,729,06037131801
2.1815208503679475,2.1815208503679475,2.1815208503679475,1223,06037131100
2.5840637450199204,2.5840637450199204,2.5840637450199204,1255,06037131200
1.8704746580852776,1.8704746580852776,1.8704746580852776,1243,06037131300
1.9982142857142857,1.9982142857142857,1.9982142857142857,560,06037131022
2.708130081300813,2.708130081300813,2.708130081300813,1230,06037131400
1.3003194888178913,1.3003194888178913,1.3003194888178913,626,06037131021
4.143193593970796,4.143193593970796,4.143193593970796,2123,06037115401
2.5284671532846716,2.5284671532846716,2.5284671532846716,685,06037134522
2.148254620123203,2.148254620123203,2.148254620123203,2435,06037131600
3.2205215419501134,3.2205215419501134,3.2205215419501134,1764,06037134303
2.2291666666666665,2.2291666666666665,2.2291666666666665,720,06037134104
10.223465581553068,10.223465581553068,10.223465581553068,2949,06037135205
2.6354430379746834,2.6354430379746834,2.6354430379746834,1185,06037134101
2.1953528399311533,2.1953528399311533,2.1953528399311533,1162,06037134103
5.703076923076923,5.703076923076923,5.703076923076923,2600,06037134422
12.406879194630873,12.406879194630873,12.406879194630873,2384,06037134421
2.339045287637699,2.339045287637699,2.339045287637699,1634,06037134201
2.727401129943503,2.727401129943503,2.727401129943503,708,06037127803
2.509375,2.509375,2.509375,320,06037127103
3.6253164556962023,3.6253164556962023,3.6253164556962023,790,06037127104
1.8563941299790356,1.8563941299790356,1.8563941299790356,954,06037127102
2.5123626373626373,2.5123626373626373,2.5123626373626373,728,06037127220
1.61901983663944,1.61901983663944,1.61901983663944,1714,06037127210
2.433697347893916,2.433697347893916,2.433697347893916,1923,06037120300
1.514480408858603,1.514480408858603,1.514480408858603,1174,06037120400
1.308433734939759,1.308433734939759,1.308433734939759,415,06037120030
1.664406779661017,1.664406779661017,1.664406779661017,590,06037120020
3.4816983894582725,3.4816983894582725,3.4816983894582725,683,06037127805
3.701812191103789,3.701812191103789,3.701812191103789,607,06037127606
1.5152777777777777,1.5152777777777777,1.5152777777777777,720,06037127605
3.2253521126760565,3.2253521126760565,3.2253521126760565,710,06037127804
4.842271293375394,4.842271293375394,4.842271293375394,634,06037127712
2.0353430353430353,2.0353430353430353,2.0353430353430353,481,06037127603
3.387966804979253,3.387966804979253,3.387966804979253,482,06037127604
3.263559322033898,3.263559322033898,3.263559322033898,1180,06037127300
0.23136110374104538,0.23136110374104538,0.23136110374104538,3769,06037980008
1.0625517812758907,1.0625517812758907,1.0625517812758907,2414,06037127400
2.2825396825396824,2.2825396825396824,2.2825396825396824,630,06037120010
1.6419213973799127,1.6419213973799127,1.6419213973799127,229,06037120106
0.5557768924302788,0.5557768924302788,0.5557768924302788,502,06037120104
2.492320819112628,2.492320819112628,2.492320819112628,1172,06037119900
1.1284109149277688,1.1284109149277688,1.1284109149277688,623,06037117530
2.056768558951965,2.056768558951965,2.056768558951965,229,06037120107
0.5,0.5,0.5,160,06037120103
1.8566666666666667,1.8566666666666667,1.8566666666666667,600,06037120105
2.189944134078212,2.189944134078212,2.189944134078212,358,06037117520
