cover_10,cover_mean,cover_raw,cover_count,GEOID
8.861944777911164,8.861944777911164,8.861944777911164,3332,17031460100
7.661495063469675,7.661495063469675,7.661495063469675,1418,17031460500
9.17445054945055,9.17445054945055,9.17445054945055,728,17031460400
1.7781512605042016,1.7781512605042016,1.7781512605042016,595,17031440201
10.275683317624882,10.275683317624882,10.275683317624882,2122,17031834300
2.7339667458432304,2.7339667458432304,2.7339667458432304,421,17031440101
11.928067700987306,11.928067700987306,11.928067700987306,709,17031460302
8.596816976127322,8.596816976127322,8.596816976127322,754,17031691500
5.533916849015317,5.533916849015317,5.533916849015317,457,17031431301
4.388170055452865,4.388170055452865,4.388170055452865,1082,17031834200
8.73972602739726,8.73972602739726,8.73972602739726,730,17031431200
5.610581092801388,5.610581092801388,5.610581092801388,1153,17031431400
3.788065843621399,3.788065843621399,3.788065843621399,486,17031431302
4.375,4.375,4.375,376,17031430900
9.685585585585585,9.685585585585585,9.685585585585585,1110,17031750400
13.850136239782016,13.850136239782016,13.850136239782016,734,17031750300
20.041293874741914,20.041293874741914,20.041293874741914,1453,17031750200
15.877329192546584,15.877329192546584,15.877329192546584,644,17031720600
12.514945652173912,12.514945652173912,12.514945652173912,736,17031720400
14.943302622253722,14.943302622253722,14.943302622253722,1411,17031720300
27.255739210284666,27.255739210284666,27.255739210284666,2178,17031720100
7.0310077519379846,7.0310077519379846,7.0310077519379846,387,17031711300
6.316434995911693,6.316434995911693,6.316434995911693,1223,17031711200
3.5392038600723765,3.5392038600723765,3.5392038600723765,829,17031710500
12.584833882830333,12.584833882830333,12.584833882830333,3943,17031823304
7.288187372708758,7.288187372708758,7.288187372708758,982,17031740100
10.977547495682211,10.977547495682211,10.977547495682211,1158,17031720500
9.299584631360332,9.299584631360332,9.299584631360332,1926,17031700502
6.39524838012959,6.39524838012959,6.39524838012959,1852,17031700501
2.079611650485437,2.079611650485437,2.079611650485437,2575,17031700100
5.509251810136766,5.509251810136766,5.509251810136766,1243,17031661000
3.733149931224209,3.733149931224209,3.733149931224209,727,17031660800
7.275605214152701,7.275605214152701,7.275605214152701,537,17031660700
3.199453551912568,3.199453551912568,3.199453551912568,732,17031660600
6.572649572649572,6.572649572649572,6.572649572649572,3159,17031740400
7.867075664621677,7.867075664621677,7.867075664621677,1467,17031740300
6.72105742935278,6.72105742935278,6.72105742935278,2194,17031740200
6.317360565593087,6.317360565593087,6.317360565593087,1273,17031700402
5.696601941747573,5.696601941747573,5.696601941747573,1648,17031700401
6.668754349338901,6.668754349338901,6.668754349338901,1437,17031661100
8.918758557736194,8.918758557736194,8.918758557736194,2191,17031660900
7.728767123287671,7.728767123287671,7.728767123287671,730,17031660500
1.5164835164835164,1.5164835164835164,1.5164835164835164,182,17031660301
6.370629370629371,6.370629370629371,6.370629370629371,715,17031660400
6.878597122302159,6.878597122302159,6.878597122302159,1112,17031710400
8.720614828209765,8.720614828209765,8.720614828209765,1106,17031672000
8.417783191230207,8.417783191230207,8.417783191230207,821,17031671500
10.572992700729927,10.572992700729927,10.572992700729927,548,17031671400
9.637037037037038,9.637037037037038,9.637037037037038,540,17031671300
7.930147058823529,7.930147058823529,7.930147058823529,272,17031671200
9.749077490774908,9.749077490774908,9.749077490774908,271,17031671100
12.102209944751381,12.102209944751381,12.102209944751381,362,17031670600
11.778082191780822,11.778082191780822,11.778082191780822,365,17031670700
7.289256198347108,7.289256198347108,7.289256198347108,363,17031670800
6.817391304347826,6.817391304347826,6.817391304347826,690,17031670500
8.798342541436464,8.798342541436464,8.798342541436464,362,17031670400
11.121546961325967,11.121546961325967,11.121546961325967,362,17031670300
10.920110192837466,10.920110192837466,10.920110192837466,363,17031670200
8.989247311827956,8.989247311827956,8.989247311827956,372,17031611600
10.432876712328767,10.432876712328767,10.432876712328767,365,17031611700
8.35068493150685,8.35068493150685,8.35068493150685,365,17031611800
15.04,15.04,15.04,725,17031611900
4.917127071823204,4.917127071823204,4.917127071823204,362,17031611400
4.3598901098901095,4.3598901098901095,4.3598901098901095,364,17031611300
2.5182481751824817,2.5182481751824817,2.5182481751824817,548,17031660302
5.149456521739131,5.149456521739131,5.149456521739131,736,17031630900
4.002743484224966,4.002743484224966,4.002743484224966,729,17031630800
5.034293552812072,5.034293552812072,5.034293552812072,729,17031630400
4.068493150684931,4.068493150684931,4.068493150684931,1095,17031630300
2.348574821852732,2.348574821852732,2.348574821852732,1684,17031842800
3.6206896551724137,3.6206896551724137,3.6206896551724137,551,17031580502
1.2597402597402598,1.2597402597402598,1.2597402597402598,1463,17031580400
4.245901639344262,4.245901639344262,4.245901639344262,549,17031580600
3.7095588235294117,3.7095588235294117,3.7095588235294117,544,17031580501
1.60752688172043,1.60752688172043,1.60752688172043,1116,17031835000
4.148479427549195,4.148479427549195,4.148479427549195,1118,17031835100
4.676712328767123,4.676712328767123,4.676712328767123,730,17031630500
3.3077551020408165,3.3077551020408165,3.3077551020408165,1225,17031630600
4.676106194690266,4.676106194690266,4.676106194690266,565,17031611500
4.595121951219512,4.595121951219512,4.595121951219512,205,17031580800
5.374183006535947,5.374183006535947,5.374183006535947,612,17031580700
8.56711915535445,8.56711915535445,8.56711915535445,663,17031590500
1.9313609467455621,1.9313609467455621,1.9313609467455621,845,17031580100
3.003257328990228,3.003257328990228,3.003257328990228,921,17031840300
7.816438356164384,7.816438356164384,7.816438356164384,365,17031611200
1.6033519553072626,1.6033519553072626,1.6033519553072626,179,17031610400
1.216012084592145,1.216012084592145,1.216012084592145,2648,17031610300
3.7036082474226806,3.7036082474226806,3.7036082474226806,388,17031590600
0.9284984678243106,0.9284984678243106,0.9284984678243106,979,17031590700
1.7291479820627802,1.7291479820627802,1.7291479820627802,1115,17031840400
1.65018315018315,1.65018315018315,1.65018315018315,546,17031600700
1.1804008908685968,1.1804008908685968,1.1804008908685968,449,17031600600
0.8298245614035088,0.8298245614035088,0.8298245614035088,3420,17031843200
0.6277173913043478,0.6277173913043478,0.6277173913043478,368,17031310800
1.995079950799508,1.995079950799508,1.995079950799508,813,17031580200
4.330088495575221,4.330088495575221,4.330088495575221,2260,17031843500
1.4301369863013698,1.4301369863013698,1.4301369863013698,365,17031300900
4.456896551724138,4.456896551724138,4.456896551724138,232,17031301100
2.3636363636363638,2.3636363636363638,2.3636363636363638,539,17031301200
3.2913907284768213,3.2913907284768213,3.2913907284768213,604,17031840700
4.3624161073825505,4.3624161073825505,4.3624161073825505,298,17031841700
1.9755102040816326,1.9755102040816326,1.9755102040816326,245,17031291600
10.378450578806767,10.378450578806767,10.378450578806767,1123,17031843100
1.748456790123457,1.748456790123457,1.748456790123457,648,17031843300
2.6921606118546846,2.6921606118546846,2.6921606118546846,1569,17031841300
1.0288184438040346,1.0288184438040346,1.0288184438040346,694,17031841200
1.4553903345724908,1.4553903345724908,1.4553903345724908,538,17031310900
1.378103378103378,1.378103378103378,1.378103378103378,2457,17031842900
1.2391304347826086,1.2391304347826086,1.2391304347826086,184,17031282800
1.3385335413416537,1.3385335413416537,1.3385335413416537,1282,17031838200
2.5683333333333334,2.5683333333333334,2.5683333333333334,600,17031838000
0.8142857142857143,0.8142857142857143,0.8142857142857143,910,17031838100
0.4018018018018018,0.4018018018018018,0.4018018018018018,555,17031280400
0.5376044568245125,0.5376044568245125,0.5376044568245125,359,17031243000
6.8277310924369745,6.8277310924369745,6.8277310924369745,238,17031710100
5.313559322033898,5.313559322033898,5.313559322033898,826,17031710200
6.005571030640668,6.005571030640668,6.005571030640668,359,17031671900
9.089136490250697,9.089136490250697,9.089136490250697,359,17031671800
8.767732962447845,8.767732962447845,8.767732962447845,719,17031681400
8.701986754966887,8.701986754966887,8.701986754966887,453,17031671600
7.031767955801105,7.031767955801105,7.031767955801105,724,17031681100
10.972489683631363,10.972489683631363,10.972489683631363,727,17031834900
8.32,8.32,8.32,725,17031681000
8.59228650137741,8.59228650137741,8.59228650137741,363,17031670900
4.585164835164835,4.585164835164835,4.585164835164835,364,17031430800
5.587748344370861,5.587748344370861,5.587748344370861,604,17031430400
1.4934036939313984,1.4934036939313984,1.4934036939313984,379,17031430500
10.452758055707264,10.452758055707264,10.452758055707264,1831,17031841800
4.466307277628032,4.466307277628032,4.466307277628032,371,17031430600
1.6495327102803738,1.6495327102803738,1.6495327102803738,214,17031430700
3.514348785871965,3.514348785871965,3.514348785871965,453,17031430300
8.440054495912806,8.440054495912806,8.440054495912806,734,17031430200
1.4752747252747254,1.4752747252747254,1.4752747252747254,364,17031430101
5.275449101796407,5.275449101796407,5.275449101796407,501,17031430102
4.196698762035763,4.196698762035763,4.196698762035763,727,17031690900
8.92316384180791,8.92316384180791,8.92316384180791,885,17031681200
4.778947368421052,4.778947368421052,4.778947368421052,570,17031690300
6.096818810511756,6.096818810511756,6.096818810511756,723,17031690400
2.573816155988858,2.573816155988858,2.573816155988858,359,17031690500
5.602209944751381,5.602209944751381,5.602209944751381,362,17031421200
6.129597197898423,6.129597197898423,6.129597197898423,1142,17031680900
4.873961218836565,4.873961218836565,4.873961218836565,722,17031420700
1.7396798652064027,1.7396798652064027,1.7396798652064027,1187,17031842500
3.38,3.38,3.38,550,17031400800
1.4505208333333333,1.4505208333333333,1.4505208333333333,384,17031420800
3.0996932515337425,3.0996932515337425,3.0996932515337425,652,17031834400
9.785593697242543,9.785593697242543,9.785593697242543,1777,17031843900
1.8388278388278387,1.8388278388278387,1.8388278388278387,273,17031420400
2.3003663003663,2.3003663003663,2.3003663003663,273,17031420300
2.11875,2.11875,2.11875,320,17031420200
11.689765458422174,11.689765458422174,11.689765458422174,938,17031420100
6.47450110864745,6.47450110864745,6.47450110864745,902,17031836200
8.271714922048998,8.271714922048998,8.271714922048998,449,17031411200
7.398753894080997,7.398753894080997,7.398753894080997,321,17031411100
1.4649446494464944,1.4649446494464944,1.4649446494464944,271,17031420600
0.9306569343065694,0.9306569343065694,0.9306569343065694,274,17031420500
7.32374928119609,7.32374928119609,7.32374928119609,1739,17031834600
3.935546875,3.935546875,3.935546875,512,17031834500
2.997245179063361,2.997245179063361,2.997245179063361,363,17031400500
2.8016528925619837,2.8016528925619837,2.8016528925619837,363,17031400400
12.506142506142506,12.506142506142506,12.506142506142506,1628,17031400300
5.009384775808133,5.009384775808133,5.009384775808133,959,17031836100
3.534313725490196,3.534313725490196,3.534313725490196,1020,17031835600
1.876750700280112,1.876750700280112,1.876750700280112,357,17031381800
11.063711911357341,11.063711911357341,11.063711911357341,361,17031680600
7.4347181008902075,7.4347181008902075,7.4347181008902075,674,17031834800
11.181818181818182,11.181818181818182,11.181818181818182,363,17031670100
14.958677685950413,14.958677685950413,14.958677685950413,363,17031680500
9.993197278911564,9.993197278911564,9.993197278911564,735,17031834700
13.723756906077348,13.723756906077348,13.723756906077348,362,17031612000
13.461538461538462,13.461538461538462,13.461538461538462,364,17031612100
3.9924398625429554,3.9924398625429554,3.9924398625429554,1455,17031843800
7.207831325301205,7.207831325301205,7.207831325301205,996,17031612200
3.75,3.75,3.75,376,17031610800
9.656810982048574,9.656810982048574,9.656810982048574,947,17031411000
2.3541666666666665,2.3541666666666665,2.3541666666666665,288,17031410500
5.516014234875445,5.516014234875445,5.516014234875445,281,17031410600
5.364583333333333,5.364583333333333,5.364583333333333,288,17031410700
3.068592057761733,3.068592057761733,3.068592057761733,277,17031410800
7.163594470046083,7.163594470046083,7.163594470046083,434,17031410900
3.1794871794871793,3.1794871794871793,3.1794871794871793,156,17031836300
3.5205479452054793,3.5205479452054793,3.5205479452054793,73,17031410200
7.604081632653061,7.604081632653061,7.604081632653061,245,17031410100
15.505494505494505,15.505494505494505,15.505494505494505,364,17031390500
0.7631578947368421,0.7631578947368421,0.7631578947368421,190,17031381900
0.9675925925925926,0.9675925925925926,0.9675925925925926,216,17031381700
6.2699724517906334,6.2699724517906334,6.2699724517906334,363,17031390400
1.3580786026200873,1.3580786026200873,1.3580786026200873,458,17031843600
1.2750716332378222,1.2750716332378222,1.2750716332378222,349,17031381400
1.3090277777777777,1.3090277777777777,1.3090277777777777,288,17031381200
0.26229508196721313,0.26229508196721313,0.26229508196721313,122,17031381500
2.1202531645569622,2.1202531645569622,2.1202531645569622,316,17031835800
1.3760330578512396,1.3760330578512396,1.3760330578512396,484,17031844600
3.4395604395604398,3.4395604395604398,3.4395604395604398,364,17031390300
12.543417366946779,12.543417366946779,12.543417366946779,357,17031390600
8.565749235474007,8.565749235474007,8.565749235474007,654,17031390700
2.4171597633136095,2.4171597633136095,2.4171597633136095,338,17031390200
10.440677966101696,10.440677966101696,10.440677966101696,531,17031390100
3.9292237442922375,3.9292237442922375,3.9292237442922375,876,17031836400
1.9162210338680927,1.9162210338680927,1.9162210338680927,561,17031836000
3.249015748031496,3.249015748031496,3.249015748031496,1016,17031835500
3.184154175588865,3.184154175588865,3.184154175588865,934,17031380600
2.8008474576271185,2.8008474576271185,2.8008474576271185,236,17031380200
4.2301425661914465,4.2301425661914465,4.2301425661914465,491,17031380100
0.5454545454545454,0.5454545454545454,0.5454545454545454,187,17031351500
2.45,2.45,2.45,360,17031351400
2.2967032967032965,2.2967032967032965,2.2967032967032965,364,17031839600
1.2857142857142858,1.2857142857142858,1.2857142857142858,385,17031351100
1.7325581395348837,1.7325581395348837,1.7325581395348837,258,17031360200
2.439890710382514,2.439890710382514,2.439890710382514,1464,17031700302
3.7151898734177213,3.7151898734177213,3.7151898734177213,1422,17031700301
3.0701559020044544,3.0701559020044544,3.0701559020044544,1796,17031700200
1.5861303744798891,1.5861303744798891,1.5861303744798891,3605,17031650500
4.826513911620294,4.826513911620294,4.826513911620294,1222,17031650400
4.478538812785388,4.478538812785388,4.478538812785388,1095,17031650301
6.815718157181572,6.815718157181572,6.815718157181572,738,17031650302
4.4772727272727275,4.4772727272727275,4.4772727272727275,1100,17031650200
6.4072096128170895,6.4072096128170895,6.4072096128170895,749,17031650100
4.081669691470054,4.081669691470054,4.081669691470054,1102,17031620300
2.8457300275482096,2.8457300275482096,2.8457300275482096,363,17031640800
4.216142270861833,4.216142270861833,4.216142270861833,731,17031640700
2.4580838323353293,2.4580838323353293,2.4580838323353293,334,17031640100
0.4361060880048222,0.4361060880048222,0.4361060880048222,3318,17031980100
2.6408163265306124,2.6408163265306124,2.6408163265306124,735,17031560700
1.9463636363636363,1.9463636363636363,1.9463636363636363,1100,17031835200
5.640990371389271,5.640990371389271,5.640990371389271,727,17031560300
2.3733333333333335,2.3733333333333335,2.3733333333333335,375,17031560400
3.253443526170799,3.253443526170799,3.253443526170799,1089,17031570300
8.004065040650406,8.004065040650406,8.004065040650406,738,17031560200
4.742112482853224,4.742112482853224,4.742112482853224,729,17031620400
2.121875,2.121875,2.121875,640,17031620200
2.4382978723404256,2.4382978723404256,2.4382978723404256,470,17031570500
3.8157614483493076,3.8157614483493076,3.8157614483493076,939,17031620100
2.654223968565815,2.654223968565815,2.654223968565815,509,17031570400
0.6749851455733809,0.6749851455733809,0.6749851455733809,1683,17031570100
3.2114285714285713,3.2114285714285713,3.2114285714285713,525,17031580300
3.149671772428884,3.149671772428884,3.149671772428884,4570,17031830500
4.70189701897019,4.70189701897019,4.70189701897019,369,17031301702
4.6,4.6,4.6,365,17031301600
1.6897018970189701,1.6897018970189701,1.6897018970189701,738,17031640500
1.292749658002736,1.292749658002736,1.292749658002736,731,17031640600
1.4797570850202428,1.4797570850202428,1.4797570850202428,1482,17031640400
2.301630434782609,2.301630434782609,2.301630434782609,1472,17031640300
4.039864864864865,4.039864864864865,4.039864864864865,1480,17031561000
3.349184782608696,3.349184782608696,3.349184782608696,1472,17031561100
5.508879781420765,5.508879781420765,5.508879781420765,1464,17031560900
3.601908657123381,3.601908657123381,3.601908657123381,1467,17031560800
2.017123287671233,2.017123287671233,2.017123287671233,2336,17031831400
8.71608832807571,8.71608832807571,8.71608832807571,951,17031252101
4.063337393422655,4.063337393422655,4.063337393422655,821,17031560100
1.7652749490835031,1.7652749490835031,1.7652749490835031,1964,17031570200
4.604113110539846,4.604113110539846,4.604113110539846,389,17031301803
2.7269180754226268,2.7269180754226268,2.7269180754226268,769,17031301801
3.3092783505154637,3.3092783505154637,3.3092783505154637,388,17031301802
1.4580467675378266,1.4580467675378266,1.4580467675378266,727,17031843400
1.9372156505914468,1.9372156505914468,1.9372156505914468,1099,17031292500
4.548824593128391,4.548824593128391,4.548824593128391,1106,17031290900
2.0194585448392557,2.0194585448392557,2.0194585448392557,1182,17031843000
4.135135135135135,4.135135135135135,4.135135135135135,555,17031261000
3.6054794520547944,3.6054794520547944,3.6054794520547944,365,17031840800
2.4904632152588557,2.4904632152588557,2.4904632152588557,367,17031301701
2.5150501672240804,2.5150501672240804,2.5150501672240804,299,17031300500
2.684931506849315,2.684931506849315,2.684931506849315,365,17031300600
3.2185792349726774,3.2185792349726774,3.2185792349726774,366,17031300700
2.4419889502762433,2.4419889502762433,2.4419889502762433,362,17031300800
2.107142857142857,2.107142857142857,2.107142857142857,364,17031292400
3.1252796420581657,3.1252796420581657,3.1252796420581657,447,17031844700
2.0525114155251143,2.0525114155251143,2.0525114155251143,438,17031292200
3.3291666666666666,3.3291666666666666,3.3291666666666666,480,17031841500
3.4295485636114913,3.4295485636114913,3.4295485636114913,731,17031838700
1.6912568306010929,1.6912568306010929,1.6912568306010929,366,17031291200
1.9672131147540983,1.9672131147540983,1.9672131147540983,183,17031271500
2.55609756097561,2.55609756097561,2.55609756097561,410,17031837300
7.690705128205129,7.690705128205129,7.690705128205129,624,17031270500
1.6885245901639345,1.6885245901639345,1.6885245901639345,366,17031271400
1.4573002754820936,1.4573002754820936,1.4573002754820936,363,17031271300
3.191256830601093,3.191256830601093,3.191256830601093,366,17031271200
0.6304347826086957,0.6304347826086957,0.6304347826086957,184,17031836900
7.715545755237045,7.715545755237045,7.715545755237045,907,17031836800
3.374015748031496,3.374015748031496,3.374015748031496,254,17031260900
3.0,3.0,3.0,429,17031252201
1.7587131367292226,1.7587131367292226,1.7587131367292226,373,17031260500
1.9844851904090268,1.9844851904090268,1.9844851904090268,709,17031252202
1.7592067988668556,1.7592067988668556,1.7592067988668556,353,17031260600
2.942622950819672,2.942622950819672,2.942622950819672,366,17031260700
0.9123287671232877,0.9123287671232877,0.9123287671232877,365,17031260800
2.209009009009009,2.209009009009009,2.209009009009009,1110,17031251800
2.1153846153846154,2.1153846153846154,2.1153846153846154,364,17031260400
2.7650273224043715,2.7650273224043715,2.7650273224043715,366,17031260300
2.3145917001338687,2.3145917001338687,2.3145917001338687,747,17031252102
5.875,5.875,5.875,696,17031252000
5.827833572453372,5.827833572453372,5.827833572453372,697,17031251900
7.32156862745098,7.32156862745098,7.32156862745098,765,17031251400
9.400523560209423,9.400523560209423,9.400523560209423,764,17031251500
5.601379310344828,5.601379310344828,5.601379310344828,725,17031251300
9.03663500678426,9.03663500678426,9.03663500678426,737,17031251200
3.8513888888888888,3.8513888888888888,3.8513888888888888,720,17031250600
2.5095108695652173,2.5095108695652173,2.5095108695652173,736,17031250700
3.594222833562586,3.594222833562586,3.594222833562586,1454,17031250400
2.372602739726027,2.372602739726027,2.372602739726027,365,17031260200
2.038781163434903,2.038781163434903,2.038781163434903,361,17031260100
7.349532710280374,7.349532710280374,7.349532710280374,535,17031251600
4.69589552238806,4.69589552238806,4.69589552238806,536,17031251700
3.477202301903497,3.477202301903497,3.477202301903497,2259,17031842100
2.8115942028985508,2.8115942028985508,2.8115942028985508,552,17031251100
1.4026717557251909,1.4026717557251909,1.4026717557251909,524,17031251000
3.1263736263736264,3.1263736263736264,3.1263736263736264,728,17031231200
3.647244094488189,3.647244094488189,3.647244094488189,635,17031250800
1.0222617987533393,1.0222617987533393,1.0222617987533393,1123,17031230600
1.313494979181974,1.313494979181974,1.313494979181974,4083,17031842600
1.53816499614495,1.53816499614495,1.53816499614495,1297,17031839900
1.3503649635036497,1.3503649635036497,1.3503649635036497,548,17031340600
1.3427672955974843,1.3427672955974843,1.3427672955974843,636,17031840000
3.4069444444444446,3.4069444444444446,3.4069444444444446,720,17031839700
0.6357388316151202,0.6357388316151202,0.6357388316151202,291,17031839800
1.308641975308642,1.308641975308642,1.308641975308642,486,17031340500
1.6359223300970873,1.6359223300970873,1.6359223300970873,412,17031600900
0.8794520547945206,0.8794520547945206,0.8794520547945206,365,17031600400
0.7331536388140162,0.7331536388140162,0.7331536388140162,371,17031840100
8.559686888454012,8.559686888454012,8.559686888454012,511,17031836500
3.43213728549142,3.43213728549142,3.43213728549142,641,17031842000
2.4309210526315788,2.4309210526315788,2.4309210526315788,304,17031839500
10.766137566137566,10.766137566137566,10.766137566137566,945,17031351000
3.0267857142857144,3.0267857142857144,3.0267857142857144,224,17031350400
3.457182320441989,3.457182320441989,3.457182320441989,724,17031839200
3.482170542635659,3.482170542635659,3.482170542635659,645,17031350100
1.5707964601769913,1.5707964601769913,1.5707964601769913,1130,17031841000
0.6891651865008881,0.6891651865008881,0.6891651865008881,563,17031330103
3.2627450980392156,3.2627450980392156,3.2627450980392156,2550,17031330101
0.639751552795031,0.639751552795031,0.639751552795031,322,17031340400
1.4170212765957446,1.4170212765957446,1.4170212765957446,235,17031340300
2.8756476683937824,2.8756476683937824,2.8756476683937824,965,17031840200
1.2713057075840501,1.2713057075840501,1.2713057075840501,1279,17031841100
1.2570621468926553,1.2570621468926553,1.2570621468926553,354,17031310300
1.047887323943662,1.047887323943662,1.047887323943662,355,17031310200
4.79841449603624,4.79841449603624,4.79841449603624,883,17031330200
0.7381537381537382,0.7381537381537382,0.7381537381537382,2849,17031841900
2.4006968641114983,2.4006968641114983,2.4006968641114983,574,17031839000
0.2053388090349076,0.2053388090349076,0.2053388090349076,487,17031281900
2.225663716814159,2.225663716814159,2.225663716814159,452,17031330102
4.387878787878788,4.387878787878788,4.387878787878788,660,17031320600
6.759681093394078,6.759681093394078,6.759681093394078,878,17031320400
2.397748592870544,2.397748592870544,2.397748592870544,533,17031320102
4.252465483234714,4.252465483234714,4.252465483234714,507,17031320101
0.5207823960880196,0.5207823960880196,0.5207823960880196,409,17031081403
4.3901098901098905,4.3901098901098905,4.3901098901098905,546,17031081402
1.3894389438943895,1.3894389438943895,1.3894389438943895,303,17031081401
1.7767441860465116,1.7767441860465116,1.7767441860465116,215,17031081300
0.22306525037936267,0.22306525037936267,0.22306525037936267,1318,17031839100
